ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
637,Iketeru Futari,イケてる２人,Unknown,"16-year old Keisuke Saji loves to fantasize about young beautiful women. He hopes to land the object of his affection, Koizumi Akira. However, Koizumi hates Saji (as well as all men) to the point of assault. While most guys take Koizumi's cold shoulder as a hint, Saji pursues head-on without having rejection faze him.

(Source: Wikipedia)",TV,16.0,Finished Airing,"Feb 2, 1999","Feb 26, 1999",TBS,Unknown,J.C.Staff,Manga,"Comedy, Romance, Ecchi",School,teenager,8.0,R+ - Mild Nudity,6.571,9084.0,59732.0,4480,18324,26,1999.0
1956,Ikkitousen: Dragon Destiny,一騎当千 Dragon Destiny,Ikkitousen Dragon Destiny,"The fierce confrontation among the Kanto high schools reaches new heights with the awakening of dragons in the Kyousho and Seito Academy's leaders, Moutoku Sousou and Gentoku Ryuubi. However, the power balance between these two institutions and their main opponent, Nanyo Academy, is jeopardized when Shimei Ryomou seizes a mysterious dragon orb in China. It is said that the orb grants its strength to a dragon wielder, and Shimei hopes to save Nanyo Academy's leader Hakufu Sonsaku from the adverse effects of her unstable gift.

Meanwhile, Moutoku's powers completely consume him, and he loses control over his own body to the Demon King's soul, whose unlimited ambitions endanger the stability of the region and the safety of his allies. In the face of growing tensions to claim the dragon orb, Hakufu and Gentoku will have to put aside their differences and work together to thwart Moutoku's demonic plans.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Feb 26, 2007","May 14, 2007","Genco, Atelier Musa, Gigno Systems",Media Blasters,Arms,Manga,"Action, Ecchi","Martial Arts, School, Super Power",Unknown,24.0,R+ - Mild Nudity,6.761,35806.0,50272.0,2128,75771,124,2007.0
3259,Lemon Angel (1988),レモンエンジェル,Lemon Angel (1988),The sequel of the Cream Lemon: Lemon Angel.  ,TV,9.0,Finished Airing,"Feb 3, 1988","Mar 30, 1988",Pony Canyon,Unknown,AIC,Unknown,Ecchi,Unknown,Unknown,3.0,R+ - Mild Nudity,5.781,386.0,100432.0,10444,1771,1,1988.0
783,Miami Guns,マイアミ☆ガンズ,Unknown," Spoiled rich girl Yao Sakurakouji decides to join the Miami police force to enjoy car chases, gunfights and wanton destruction. The psychotic and not-too-bright Yao is partnered with Lu Amano, the soft-spoken and sharp-tongued daughter of the police chief. Together the dirty duo clean up the streets of Miami and take on a mysterious crime syndicate known only as 'The Organization'. 

(Source: ANN)",TV,13.0,Finished Airing,"Feb 5, 2000","May 20, 2000","Kodansha, Animaruya",AN Entertainment,Group TAC,Manga,"Comedy, Ecchi",Detective,young boy,24.0,R - 17+ (violence & profanity),6.451,1942.0,66422.0,6958,6130,16,2000.0
3112,Papillon Rose,パピヨンローゼ,Papillon Rose,"The story takes place one year after the OVA.

Because of the previous war, Kabucki-cho was devastated, and the owner abandoned his lingerie pub, ""Pallion,"" and opened ""New Papillion"" in Akihabara. During the war, Tsubomi, and her colleagues Anne and Shizuku lost their memories, and they began new lives in Akihabara.

On the other hand, the Susano, aliens who were invading the Earth, appeared. They turned a UMA (Unidentified Mysterious Animal) into a monster and make it raid on Akihabara. Rama the cat made Tsubomi and her buddies retrieve their memories, and let them fight against the monster as Lingerie Soldiers.

(Source: AnimeNfo)",TV,6.0,Finished Airing,"Feb 9, 2006","Mar 17, 2006",Unknown,Maiden Japan,Studio Kelmadick,Other,"Comedy, Ecchi","Mahou Shoujo, Parody",Unknown,24.0,R+ - Mild Nudity,4.521,1067.0,128962.0,8274,3914,3,2006.0
354,UG☆Ultimate Girls,UG☆アルティメットガール,Ultimate Girls,"During a monster attack on the city, which is something that happens quite often, Silk and her two friends try get close to the attacking monster for a better view. An unfortunate choice of location to watch from leads to UFO-man, the city's giant protector, to land on the girls crushing them to death. Feeling sorry, UFO-man blames their death on the monster and promises to bring Silk and her friends back to life by lending them his power but the catch is that they now have to become the city's protector as well.

(Source: ANN)",TV,12.0,Finished Airing,"Jan 10, 2005","Mar 28, 2005",m.o.e.,Media Blasters,Studio Matrix,Original,"Comedy, Sci-Fi, Ecchi",Unknown,Unknown,14.0,PG-13 - Teens 13 or older,5.621,3381.0,106702.0,5959,9036,3,2005.0
6500,Seikon no Qwaser,聖痕のクェイサー,The Qwaser of Stigmata,"When Tomo Yamanobe's father—the former headmaster of Saint Mikhailov Academy—disappeared, he left nothing behind except for a piece of art called the ""icon."" Soon after his disappearance, rumors of a serial killer attacking female students of the academy began to spread.

As Tomo and her sister Mafuyu Oribe head home after being tormented at school, Tomo trips over an injured silver-haired boy who abruptly vanishes while being tended to. Mafuyu goes to look for him, only to discover that the church holding the icon is burning down. When she tries to save the painting, the rumored serial killer suddenly attacks her with a mysterious ability to control magnesium. Appearing out of nowhere, the silver-haired boy, who can control iron, rescues Mafuyu.

Mafuyu finds out that the boy, named Alexander Nikolaevich ""Sasha"" Hell, is a ""qwaser""—a being who is capable of controlling an element through the power of ""soma,"" received through the act of breastfeeding. Confused by the ordeal, Mafuyu attempts to move past it with little luck, as Sasha transfers to her class the next day. What will become of Tomo and Mafuyu's normal school life with the danger of other qwasers looming close to them?

[Written by MAL Rewrite]",TV,24.0,Finished Airing,"Jan 10, 2010","Jun 20, 2010",TAKI Corporation,Sentai Filmworks,Hoods Entertainment,Manga,"Action, Supernatural, Ecchi",Super Power,teenager,24.0,R+ - Mild Nudity,6.361,125792.0,71572.0,658,306379,751,2010.0
8841,Kore wa Zombie Desu ka?,これはゾンビですか?,Is This a Zombie?,"Ayumu Aikawa is a 16-year-old high school student who is tragically murdered while investigating a suspicious house. However, he soon awakens next to a strange armored girl called Eucliwood Hellscythe. She reveals herself to be a necromancer who has revived Ayumu, consequently turning him into a zombie! 

Now immortal, Ayumu sets out to hunt down his killer. One day, while searching in a cemetery, he encounters a boisterous young girl named Haruna, who is fighting a bear with a chainsaw while dressed as a magical girl. After she kills the beast, Haruna attempts to erase Ayumu's memories of her, but he instead absorbs her magic for himself. Stripped of her powers, Haruna now orders Ayumu to take up her role of hunting strange creatures known as ""Megalo,"" monsters that roam the human world and terrorize the population.

Kore wa Zombie Desu ka? follows the daily antics of the human-turned-zombie Ayumu as he begins his new, ludicrous life where the supernatural becomes the norm.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 11, 2011","Mar 30, 2011","Kadokawa Shoten, AT-X, Kadokawa Pictures Japan, KlockWorx, flying DOG",Funimation,Studio Deen,Light novel,"Action, Comedy, Supernatural, Ecchi",Harem,Unknown,24.0,R - 17+ (violence & profanity),7.361,329921.0,21832.0,305,593809,3077,2011.0
14283,Vividred Operation,ビビッドレッド・オペレーション,Vividred Operation,"Situated on Blue Island, the Manifestation Engine has been the answer to the world's energy problem for five years. On the neighboring island of Izu Ooshima reside the cheerful Akane Isshiki, her dependable little sister Momo, and her grandfather Kenjirou, one of the inventors of the Manifestation Engine.

As they live peacefully alongside the powerful creation, it all seems like a dream until mysterious entities known as the ""Alone"" appear seeking to destroy it. With military forces failing to repel the invaders, Kenjirou grants Akane a special key containing the ""Vivid System""—empowering her to fight the Alone.

Joined by Aoi Futaba, Wakaba Saegusa, and Himawari Shinomiya, Akane and her friends stand together in the battle against the unforeseen enemy as the last hope for humanity.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Jan 11, 2013","Mar 29, 2013","Aniplex, Mainichi Broadcasting System",Aniplex of America,A-1 Pictures,Original,"Action, Sci-Fi, Ecchi",Unknown,Unknown,24.0,R+ - Mild Nudity,6.441,26567.0,67572.0,2369,64099,95,2013.0
18095,Nourin,のうりん,No-Rin,"Idol-obsessed Kousaku Hata is left devastated when his favorite, Yuka Kusakabe, unexpectedly announces her retirement at the peak of an illustrious career. As Yuka’s biggest fan, this news proves to be more difficult than he can bear. Shaken to his very core, he sinks into depression and places himself in self-imposed isolation. However, on the day his friends managed to convince him to attend school again, he gets a pleasant surprise.

It turns out that his beloved idol, under the guise of Ringo Kinoshita, has transferred into his class. This miraculous development fills Kousaku with newfound resolve, as he dedicates himself to take advantage of the once-in-a-lifetime opportunity. With the support of his teacher and friends, Kousaku works toward getting close to the girl of his dreams and uncovering the reason for her retirement from the entertainment industry.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 11, 2014","Mar 29, 2014",Frontier Works,Funimation,SILVER LINK.,Light novel,"Comedy, Romance, Ecchi","Parody, School",Unknown,24.0,PG-13 - Teens 13 or older,6.771,75046.0,49592.0,1139,177035,260,2014.0
30749,Saijaku Muhai no Bahamut,最弱無敗の神装機竜《バハムート》,Undefeated Bahamut Chronicle,"Lux, a former prince of an empire named Arcadia that was overthrown via a rebellion five years earlier, accidentally trespasses in a female dormitory's bathing area, sees the kingdom's new princess Lisesharte naked, incurring her wrath. Lisesharte then challenges Lux to a Drag-Ride duel. Drag-Rides are ancient armored mechanical weapons that have been excavated from ruins all around the world. Lux used to be called the strongest Drag-Knight, but now he's known as the ""undefeated weakest"" Drag-Knight because he will absolutely not attack in battle. After his duel with Lisesharte, Lux ends up attending the female-only academy that trains royals to be Drag-Knights.

(Source: ANN)",TV,12.0,Finished Airing,"Jan 11, 2016","Mar 28, 2016","Lantis, Orange",Sentai Filmworks,Lerche,Light novel,"Action, Fantasy, Romance, Supernatural, Ecchi","Harem, Mecha, School",Unknown,23.0,PG-13 - Teens 13 or older,6.551,184638.0,60732.0,536,360833,961,2016.0
40010,Ishuzoku Reviewers,異種族レビュアーズ,Interspecies Reviewers,"Countless diverse races, from perky fairies to oozing slimes, inhabit the world. Naturally, such a melting pot of creatures has a broad and alluring variety of brothels. With so many options to choose from, it is hard to decide with which succu-girl to have a meaningful, interpersonal experience.

Fortunately, a tight group of brave warriors has come together to enlighten the public. These perverted adventurers take it upon themselves to assess the appeal of all types of succu-girls through hands-on research. Whether it be the scorchingly hot salamanders or the udderly hu-moo-ngous cow-girls, the Yoruno Gloss reviewers leave no species behind.

Directed by the mastermind behind Miru Tights, Ishuzoku Reviewers seeks to answer one of the most pressing questions there is: which species is the sexiest?

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 11, 2020","Mar 28, 2020","AT-X, Docomo Anime Store, Kadokawa Media House, Kadokawa, Toyo Recording",Critical Mass Video,Passione,Manga,"Comedy, Fantasy, Ecchi",Anthropomorphic,Unknown,23.0,R+ - Mild Nudity,7.451,260216.0,18482.0,439,426759,8888,2020.0
39535,Mushoku Tensei: Isekai Ittara Honki Dasu,無職転生 ～異世界行ったら本気だす～,Mushoku Tensei Jobless Reincarnation,"Despite being bullied, scorned, and oppressed all of his life, a 34-year-old shut-in still found the resolve to attempt something heroic—only for it to end in a tragic accident. But in a twist of fate, he awakens in another world as Rudeus Greyrat, starting life again as a baby born to two loving parents.

Preserving his memories and knowledge from his previous life, Rudeus quickly adapts to his new environment. With the mind of a grown adult, he starts to display magical talent that exceeds all expectations, honing his skill with the help of a mage named Roxy Migurdia. Rudeus learns swordplay from his father, Paul, and meets Sylphiette, a girl his age who quickly becomes his closest friend.

As Rudeus' second chance at life begins, he tries to make the most of his new opportunity while conquering his traumatic past. And perhaps, one day, he may find the one thing he could not find in his old world—love.

[Written by MAL Rewrite]",TV,11.0,Finished Airing,"Jan 11, 2021","Mar 22, 2021","Frontier Works, TOHO animation, Hakuhodo DY Music & Pictures, BS11, Egg Firm, Kadokawa, GREE, Toho Music",Funimation,Studio Bind,Light novel,"Drama, Fantasy, Ecchi","Isekai, Reincarnation",Unknown,23.0,R - 17+ (violence & profanity),8.381,616575.0,1802.0,125,1003891,24696,2021.0
112,Chou Henshin Cosprayers,超変身コス∞プレイヤー,The Cosmopolitan Prayers,"Koto unknowingly seals away the Sun Goddess Amaterasu, and now she is in a different world and can't return. Meeting priestesses who combat the evil in this strange place she learns that Black Towers throughout the land keep Amaterasu sealed away and are guarded by evil monsters. Koto must now find a way to help defeat these monsters and return the world to the way it was.

(Source: ANN)",TV,8.0,Finished Airing,"Jan 12, 2004","Mar 1, 2004",m.o.e.,Unknown,"Imagin, Studio Live",Original,"Action, Adventure, Comedy, Fantasy, Sci-Fi, Ecchi",Super Power,Unknown,17.0,PG-13 - Teens 13 or older,4.841,3107.0,126032.0,6186,8235,4,2004.0
693,Burn Up Scramble,バーンナップスクランブル,Unknown,"AD. 2023, Tokyo. Because of the change of the society such as internationalization and enlargement of the trading, the dark side of the society also continues changing. The criminals are getting deep, and their organizations are increasing its size, then the peace and security is getting worse.

The government takes it seriously, and decides to introduce an innovative system. In order to cope with the special criminals, an extralegal police is founded. 

It is a special criminal team, Warriors, which consists of a few elite members. 

(Source: AnimeNfo)",TV,12.0,Finished Airing,"Jan 12, 2004","Mar 29, 2004","Geneon Universal Entertainment, AIC, Memory-Tech, Toshiba Entertainment",Geneon Entertainment USA,AIC Spirits,Original,"Action, Comedy, Drama, Sci-Fi, Ecchi",Detective,young boy,24.0,R - 17+ (violence & profanity),6.161,3130.0,82242.0,5919,9183,5,2004.0
34964,Killing Bites,キリングバイツ,Killing Bites,"After unknowingly participating in a kidnapping, college student Yuuya Nomoto finds his friends brutally murdered by Hitomi Uzaki, the high school girl they attempted to abduct. Forced to drive her to an undisclosed location, he finds himself being wagered as the prize for a death match between two Therianthropes, superpowered human-animal hybrids created through advanced gene therapy. As one of these hybrids, Hitomi uses the speed and fearlessness she gained from her ratel genes to viciously dispatch her foe and save Yuuya from certain death.

Waking up hours later hoping the whole event was only a nightmare, Yuuya realizes that he has become embroiled in a secret proxy war between four large Japanese business conglomerates, with the winner taking control of the economy. As her sole albeit unwilling investor, his life is now directly linked to Hitomi's ability to participate in underground bloodsport matches known only as Killing Bites.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Jan 13, 2018","Mar 31, 2018","Sotsu, Mainichi Broadcasting System, NBCUniversal Entertainment Japan, Medicos Entertainment, Fields, KLab, Christmas Holly, C-one",Sentai Filmworks,LIDENFILMS,Manga,"Action, Sci-Fi, Ecchi",Gore,teenager,24.0,R+ - Mild Nudity,6.571,75012.0,59732.0,1180,171720,409,2018.0
40750,Kaifuku Jutsushi no Yarinaoshi,回復術士のやり直し,Redo of Healer,"When Keyaru acquired his powers as a Hero who specialized in healing all injuries regardless of severity, it seemed that he would walk the path to a great future. But what awaited him instead was great agony; he was subjected to years of seemingly endless hellish torture and abuse. Keyaru's healing skills allowed him to secretly collect the memories and abilities of those he treated, gradually making him stronger than anyone else. But by the time he reached his full potential, it was far too late—he had already lost everything.

Determined to put his life back on track, Keyaru decided to unleash a powerful healing spell that rewound the entire world back to the time before he began to suffer his horrible fate. Equipped with the anguish of his past, he vows to redo everything in order to fulfill a new purpose—to exact revenge upon those who have wronged him.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 13, 2021","Mar 31, 2021","Lantis, AT-X, Glovision, Docomo Anime Store, Kadokawa Media House, Kadokawa, Bandai Namco Arts",Sentai Filmworks,TNK,Light novel,"Adventure, Drama, Fantasy, Ecchi","Harem, Time Travel",Unknown,24.0,R+ - Mild Nudity,6.331,291290.0,73412.0,374,498803,5325,2021.0
1082,Hikari to Mizu no Daphne,光と水のダフネ,Daphne in the Brilliant Blue,"In the future, water has covered much of the Earth due to the effects of global warming. The orphaned Maia Mizuki, 15, just graduated from middle school and has already applied for employment in the elite paramilitary Ocean Agency, part of the futuristic world government. Only the best, most intelligent, and physically fit students are eligible for admission. Maia, the series' protagonist, is set to become one of the few.

But her ideal life quickly falls apart. To her disappointment, Maia unexpectedly fails her entrance exams. Making matters worse, she promptly gets evicted from her house, pick pocketed, taken hostage, then shot. She is ""saved"" by two women (Rena and Shizuka) that are part of an unorthodox help-for-hire organization called Nereids (inspired by the Greek mythological Nereids ). With nowhere to go, Maia joins up with Nereids, taking jobs from capturing wanted criminals to chasing stray cats, often with unexpected results. Gloria and Yu later join up with Nereids.

""Daphne"" in the title refers to a subplot that starts midway into the series and eventually become important to Maia. ""Brilliant Blue"" refers to the fact that this is a world covered by water with almost no land. The world consists of vast oceans, a few islands, and floating cities.

(Source: Wikipedia)",TV,24.0,Finished Airing,"Jan 16, 2004","Jul 3, 2004","Genco, Lantis, Pony Canyon, Toshiba Entertainment","Sentai Filmworks, Geneon Entertainment USA",J.C.Staff,Original,"Comedy, Drama, Mystery, Sci-Fi, Ecchi","Detective, Psychological",Unknown,24.0,PG-13 - Teens 13 or older,6.761,4716.0,50242.0,4970,14056,25,2004.0
15565,Maken-Ki! Two,マケン姫っ！通,Maken-Ki! Two,"Takeru continues his education at Tenbi Academy as part of the newly formed Security Committee. As a team with the other members, they battle unscrupulous individuals who use their Maken for evil purposes. In the meantime, his libido and the conflicting romantic interests of the girls surrounding him complicate matters considerably.

(Source: ANN)
",TV,10.0,Finished Airing,"Jan 16, 2014","Mar 20, 2014",Unknown,Funimation,Xebec,Manga,"Action, Ecchi","Harem, Martial Arts, School, Super Power",Unknown,24.0,R+ - Mild Nudity,6.141,66075.0,83372.0,1375,141925,152,2014.0
23277,Saenai Heroine no Sodatekata,冴えない彼女〈ヒロイン〉の育てかた,Saekano How to Raise a Boring Girlfriend,"Tomoya Aki, an otaku, has been obsessed with collecting anime and light novels for years, attaching himself to various series with captivating stories and characters. Now, he wants to have a chance of providing the same experience for others by creating his own game, but unfortunately, Tomoya cannot do this task by himself.

He successfully recruits childhood friend Eriri Spencer Sawamura to illustrate and literary elitist Utaha Kasumigaoka to write the script for his visual novel, while he directs. Super-group now in hand, Tomoya only needs an inspiration to base his project on, and luckily meets the beautiful, docile Megumi Katou, who he then models his main character after.

Using what knowledge he has, Tomoya creates a new doujin circle with hopes to touch the hearts of those who play their game. What he does not realize, is that to invoke these emotions, the creators have had to experience the same feelings in their own lives.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 16, 2015","Mar 27, 2015","Aniplex, Dentsu, Fuji TV, Half H.P Studio, Cospa, Fujipacific Music, Good Smile Company, Kyoraku Industrial Holdings, Kansai Telecasting, Fujimi Shobo",Aniplex of America,A-1 Pictures,Light novel,"Comedy, Romance, Ecchi","Harem, Otaku Culture, School",Unknown,23.0,PG-13 - Teens 13 or older,7.491,289295.0,17112.0,298,599004,4093,2015.0
51265,Inu ni Nattara Suki na Hito ni Hirowareta.,犬になったら好きな人に拾われた。,Unknown,"The story follows the protagonist who wakes up one day transformed as Pochita, a pet dog of his cool and beautiful classmate Karen Inukai.

(Source: MAL News)",TV,,Not yet aired,Jan 2023,Unknown,Kodansha,Unknown,Quad,Web manga,"Comedy, Ecchi",Unknown,Unknown,,None,,,,6185,8253,42,2023.0
50606,Ayakashi Triangle,あやかしトライアングル,Unknown,"Matsuri Kazamaki and Suzu Kanade are childhood friends, bonded by their shared ability to see ayakashi—youkai in search of a life force to devour. However, in high school, their relationship deteriorates. As Suzu's one-sided feelings are growing, so is the difference in their ayakashi views: Matsuri considers all ayakashi a threat to his friend, while Suzu is an ayakashi medium—someone who exudes a significant amount of life force compared to the average human—and loves them all despite the risk.

When the two stumble upon a talking white cat named Shirogane, they are unaware that it is a four-hundred-year-old ayakashi known as the ""King of Ayakashi."" He is hell-bent on gaining even more power by devouring Suzu, but as Matsuri swoops in to try and save her by sealing Shirogane's powers, the ayakashi uses a jutsu to turn him into a girl instead!

Matsuri vows to protect Suzu from further harm as her best friend, but he must learn how to act like a girl until his grandfather—a famous wind jutsu exorcist ninja—can undo the jutsu. Meanwhile, Suzu must work out her romantic feelings for Matsuri now that he is no longer a boy. But when Matsuri takes the king as his pet, the future of the two friends seems uncertain.

[Written by MAL Rewrite]",TV,,Not yet aired,Jan 2023,Unknown,"Aniplex, Shueisha",Unknown,Connect,Manga,"Action, Comedy, Romance, Ecchi",Unknown,young boy,,None,,,,6629,6920,22,2023.0
11769,Gokujo.: Gokurakuin Joshikou Ryou Monogatari,ゴクジョッ。~極楽院女子高寮物語~,Unknown,"A story about the humorous misadventures of Akabane Aya, an arrogant high school girl who's constantly trying to outdo her classmates in everything (especially sex appeal), only to make a fool of herself in the process. Since the story takes place in an all-girls school, expect lots of yuri fanservice innuendos without much seriousness.
",TV,12.0,Finished Airing,"Jan 24, 2012","Mar 27, 2012","Lantis, Cammot",Unknown,LMD,Manga,"Comedy, Girls Love, Ecchi",School,teenager,6.0,PG-13 - Teens 13 or older,6.151,12264.0,82712.0,3559,30106,37,2012.0
25429,Isuca,ISUCA [イスカ],Isuca,"Poor Shinichirou Asano has the worst of luck. His parents abandoned him and ran off to Europe. If that isn't bad enough on its own, they barely left him any money to take care of himself. In order to pay rent and keep a roof over his head, he has to work. Unfortunately, he was just fired from his last job and as a high school student, he doesn't have many other prospects.

One evening, he's attacked by a centipede monster on his way home. Shinichirou is saved by a mysterious girl with a bow and arrow, who he later discovers is Sakuya Shimazu, a beautiful student who attends his school. But when he later helps an injured girl, he discovers two things. First, the injured girl isn't human at all but rather a nekomata, a two-tailed demon cat. And second, Sakuya comes from a family of exorcists, who've protected humanity from rogue monsters and spirits for generations. Because Shinichirou was responsible for releasing the nekomata, Sakuya enlists his help in recapturing the demon, but that's just the beginning of Shinichirou's relationship with Sakuya. It turns out the Shimazu family needs a housekeeper and it just so happens that Shinichirou excels at cooking and likes to clean! It may not be his dream job, but if it pays the rent and puts food on the table...",TV,10.0,Finished Airing,"Jan 24, 2015","Mar 28, 2015","Kadokawa Shoten, AT-X, DAX Production, KlockWorx, MAGES.",Discotek Media,Arms,Manga,"Action, Comedy, Romance, Supernatural, Ecchi",School,teenager,23.0,R+ - Mild Nudity,5.991,64407.0,91072.0,1398,138534,98,2015.0
487,Girls Bravo: Second Season,GIRLSブラボー second season,Girls Bravo Second Season,"Small for his age, Yukinari has been bullied and abused by girls all his life. Now in high school, he has developed a rare condition: whenever girls touch him, or even come close, he breaks out in hives. Imagine his surprise, when he is suddenly transported to the city of Seiren on a mystic world invisibly orbiting the Earth, and populated with vast numbers of women and very few men. Fortunately, he has a new friend, Miharu-chan, whose touch inexplicably doesn't affect him.

(Source: ANN)",TV,13.0,Finished Airing,"Jan 27, 2005","Apr 21, 2005","WOWOW, AIC, Lantis, Kadokawa Shoten, Rakuonsha, KlockWorx, Happinet Pictures, Studio Jack","Funimation, Geneon Entertainment USA",AIC Spirits,Manga,"Comedy, Fantasy, Romance, Ecchi","Harem, Isekai, School",young boy,23.0,R+ - Mild Nudity,6.621,46917.0,56942.0,1972,87036,123,2005.0
36847,Nanatsu no Bitoku,七つの美徳,The Seven Heavenly Virtues,"Set in the same timeline as Sin: Nanatsu no Taizai, Nanatsu no Bitoku follows a group of angels sent from Heaven to look for a potential ""Savior"" to counter-attack the demonic influence being spread by Lucifer and the other emissaries of Hell.

(Source: Tokyo Zerostar)",TV,10.0,Finished Airing,"Jan 27, 2018","Mar 31, 2018",Hobby Japan,Sentai Filmworks,Bridge,Mixed media,"Fantasy, Ecchi",Unknown,Unknown,4.0,R+ - Mild Nudity,5.231,15784.0,119272.0,2671,51850,101,2018.0
2993,Rosario to Vampire,ロザリオとバンパイア,Rosario + Vampire,"Youkai Academy is a seemingly normal boarding school, except that its pupils are monsters learning to coexist with humans. All students attend in human form and take normal academic subjects, such as literature, gym, foreign language, and mathematics. However, there is one golden rule at Youkai Academy—all humans found on school grounds are to be executed immediately!

Tsukune Aono is an average teenager who is unable to get into any high school because of his bad grades. His parents inadvertently enroll him into Youkai Academy as a last-ditch effort to secure his education. As Tsukune unknowingly enters this new world, he has a run-in with the most attractive girl on campus, Moka Akashiya. Deciding to stay in the perilous realm in order to further his relationship with Moka, he does not realize that beneath her beauty lies a menacing monster—a vampire.

Rosario to Vampire is a supernatural school comedy that explores Tsukune's romantic exploits, experiences, and misadventures with a bevy of beautiful but dangerous creatures.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jan 3, 2008","Mar 27, 2008","GDH, Yomiko Advertising, Happinet Pictures, Atelier Musa, Shueisha, Sotsu Music Publishing, Imagine",Funimation,Gonzo,Manga,"Comedy, Fantasy, Romance, Ecchi","Harem, School, Vampire",young boy,25.0,R+ - Mild Nudity,6.761,376716.0,49922.0,271,640053,3297,2008.0
1097,Lime-iro Senkitan,らいむいろ戦奇譚,Unknown,"Around the the 37th year of the Meiji Era (1904), in the midst of the Russo-Japanese war, the small Japanese army, in need of assistance, uses its special flying (thanks to a benevolent demon) ship, the Amanohara, to attack Russia's major base at Port Arthur (Lushun).

Umakai Shintaro, a Russian diplomat originally from Japan, defects and goes to Sapporo to teach at a girls academy. However, that girls academy is not typical—it is on board the Amanohara, and the five girls Shintaro teaches are known as the Raimu Unit—girls with the ability to summon powerful beings to fight for them. Shintaro eventually becomes their teacher and general in battle, and so the six embark on a weird and excessively erotic journey, as Shintaro helps the girls overcome their weaknesses, become stronger for the final stand at Lushun, and also understand the motives of the ""Russian Spiritual Corps"" that assist the opponent, which, unfortunately, has one member whom Shintaro knew well...

(Source: ANN)",TV,13.0,Finished Airing,"Jan 4, 2003","Mar 29, 2003","KSS, Soft Garage",Unknown,Studio Hibari,Visual novel,"Drama, Supernatural, Ecchi","Harem, Historical, Mecha",Unknown,26.0,R+ - Mild Nudity,5.901,3185.0,95482.0,5669,10134,11,2003.0
886,Amaenaide yo!! Katsu!!,あまえないでよっ!! 喝!!,Ah My Buddha Katsu,"In this sequel, a girl named Kazusano Kazuki joins up with the 6 girls and Ikko. With Kazuki around, Ikko will find himself in more embarrassing situations with these priestesses-in-training.

(Source: ANN)",TV,12.0,Finished Airing,"Jan 4, 2006","Mar 22, 2006",Unknown,"Nozomi Entertainment, Media Blasters",Studio Deen,Manga,"Comedy, Romance, Supernatural, Ecchi",Harem,Unknown,24.0,R+ - Mild Nudity,6.661,25514.0,54972.0,2752,48913,41,2006.0
5112,Akikan!,アキカン!,Akikan!,"Hobbies are often a great way of meeting new people, but how could Kakeru Daichi, who collects rare juice cans, have ever suspected that he'd meet a fascinating new girl when he attempted to DRINK her? Naming her Melon, because she's got great melon... soda, Kakeru quickly learns that she's an Akikan—a beautiful girl who's also a special can created to fight other Akikans in a strange experiment to determine what kind of container is better: steel or aluminum! 

Will becoming involved in this ridiculously twisted research project gone amuck complicate Kakeru's life incredibly? Of course it will, but because Melon's steel body needs carbon dioxide to breathe, he's now stuck with her since she's too CO2 dependent! And when his wealthy, attractive, best childhood friend Najimi gets HER own aluminum Akikan, the trouble really begins! 

(Source: Sentai Filmworks)                                                   ",TV,12.0,Finished Airing,"Jan 4, 2009","Mar 29, 2009",Half H.P Studio,Sentai Filmworks,Brain's Base,Light novel,"Comedy, Fantasy, Romance, Ecchi",Unknown,Unknown,23.0,PG-13 - Teens 13 or older,6.131,60822.0,83912.0,1562,119285,132,2009.0
6645,Chu-Bra!!,ちゅーぶら!!,Chu-Bra,"The story centers on Nayu, a middle school girl who shocks her schoolmates on the first day of school by wearing black lace panties. She likes this kind of underwear, and she tries to ""spread the word on the merits of [these kinds of] underwear"" via an underwear club with her schoolmates, who are worried about their bodies' development and which underwear to choose.

(Source: ANN)",TV,12.0,Finished Airing,"Jan 4, 2010","Mar 22, 2010",GANSIS,Unknown,Zexcs,Manga,"Comedy, Ecchi",School,teenager,24.0,PG-13 - Teens 13 or older,6.201,21581.0,80062.0,2830,46176,44,2010.0
