ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
51636,Kenda Master Ken (TV),ケンダマスター拳,Kenda Master Ken (TV),"Ken Tamaki defeats corrupt organizations and even finds love through his favorite pastime, the Japanese skill toy ""kendama."" But kendama is no mere toy. The stakes are high and Ken will have to fight for his right to play in KENDA MASTER KEN!

(Source: HDIVE)",TV,10.0,Finished Airing,"Apr 1, 2022","Jun 3, 2022",Unknown,Unknown,Studio Kingyoiro,Original,Comedy,Unknown,Unknown,13.0,PG-13 - Teens 13 or older,,,191162.0,13920,509,5,2022.0
8521,Biriken Nandemo Shoukai,ビリ犬なんでも商会,Unknown,The sequel to Biriken series.,TV,22.0,Finished Airing,"Apr 10, 1989","Sep 18, 1989",Unknown,Unknown,Shin-Ei Animation,Unknown,Comedy,Unknown,Kids,25.0,PG - Children,,,171042.0,15872,304,0,1989.0
1199,Nintama Rantarou,忍たま乱太郎,Unknown,"Rantarou, Shinbei and Kirimaru are ninja apprentices in the Ninja Gakuen, where first grade ones are called ""Nintamas"" (contraction of the words ninja+tama (egg)). They must learn everything a ninja must know, but as for our heroes, money, food or playing are more interesting. The series show the everyday adventures of our heroes, segmentated in a cartoon fashion, like 2 small episodes in a 30-min show. The cast also includes the teachers (Doi-sensei and crossdressing Yamada-sensei), nintama kunoichis, evil guys (Dokutake ninjas) and even family members of all the cast...

(Source: ANN)",TV,,Currently Airing,"Apr 10, 1993",Unknown,NHK,Unknown,Ajia-Do,Manga,Comedy,Unknown,Kids,10.0,G - All Ages,7.061,2226.0,36552.0,6717,6699,65,1993.0
17487,Tantei Shounen Kageman,探偵少年カゲマン,Unknown,"Kageman is a boy who wants to become the best detective in the world. Each of the self-contained episode features a fun guessing game and unriddling of a case. 

(Source: AniDB)",TV,39.0,Finished Airing,"Apr 10, 2001","Jan 16, 2002",Unknown,Unknown,Studio Hibari,Unknown,"Comedy, Mystery",Unknown,Unknown,11.0,G - All Ages,,,154412.0,15885,306,0,2001.0
712,Zoids Genesis,ゾイド ジェネシス,Zoids Genesis,"Natural disasters have devastated planet Zi, killing off almost all life. A thousand years later humans have gradually re-established civilization, salvaging ancient Zoids through diving and mining efforts. In a village whose most previous item is a giant sword which they worship as a holy symbol. A teenage boy discovers an ancient Liger-type Zoid while on a deep water salvage operation. Suddenly the village is attacked by skeletal Bio-Zoids intent on stealing a powerful generator located in the village. Our teenage hero awakens the Liger and discovers that the town`s sacred sword is the Liger`s weapon, together they fight off the mysterious Bio-Zoids. At least for now...

(Source: AniDB)",TV,50.0,Finished Airing,"Apr 10, 2005","Mar 26, 2006",Unknown,VIZ Media,Shogakukan Music & Digital Entertainment,Unknown,"Action, Adventure, Comedy","Mecha, Military",Unknown,25.0,PG - Children,7.191,6234.0,30262.0,4845,15068,30,2005.0
10525,Shinseiki Duel Masters Flash,新星輝デュエル・マスターズ フラッシュ,Unknown,Unknown,TV,24.0,Finished Airing,"Apr 10, 2006","Mar 23, 2007",G&G Entertainment,Unknown,SynergySP,Original,Comedy,Unknown,Kids,21.0,G - All Ages,5.731,172.0,102302.0,12899,723,0,2006.0
30602,Great Hunt,Great Hunt (グレートハント),Unknown,"Great Hunt is a mysterious amalgamation of heavy Toyama accents, music, and absurdest humor!
",TV,19.0,Finished Airing,"Apr 10, 2008",2008,Unknown,Unknown,Fanworks,Unknown,Comedy,Music,Unknown,4.0,PG-13 - Teens 13 or older,,,181142.0,16997,230,0,2008.0
11785,Haiyore! Nyaruko-san,這いよれ！ニャル子さん,Nyaruko Crawling With Love!,"Mahiro Yasaka is just an ordinary high school student, until one day he is suddenly attacked by a dangerous monster. Just when everything seems to be lost, he is saved by a silver-haired girl named Nyaruko, who claims to be the shape-shifting deity Nyarlathotep from horror author H. P. Lovecraft's Cthulhu Mythos, sent by the Space Defense Agency to Earth. She explains to Mahiro that the creature chasing him was an alien called Nightgaunt, who had planned on abducting and selling him as a slave.

After rescuing him from the alien, the Lovecraftian deity falls madly in love with Mahiro and forces herself into his household, much to his chagrin. Moreover, they are soon joined by two others from the fictional universe: Cthuko, a girl obsessed with Nyaruko, and Hasuta, a young boy easily mistaken for a beautiful female. Together, the three eccentric aliens protect Mahiro from the various extraterrestrial dangers that threaten both his and Earth's well-being, all the while making his life a living hell.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Apr 10, 2012","Jun 26, 2012","TV Tokyo, Avex Entertainment, Sotsu, KlockWorx, Cospa, SoftBank Creative, Studio Mausu, Bulls Eye","NIS America, Inc.",Xebec,Light novel,"Comedy, Sci-Fi",Parody,Unknown,24.0,PG-13 - Teens 13 or older,7.011,145033.0,38942.0,593,334546,1258,2012.0
15911,Yuyushiki,ゆゆ式,Yuyushiki,"The story follows the school life of the three girls, Yuzuko, Yukari, and Yui, who join their high school's Data Processing Club. The odd friendship between the three make for wacky humor in even the most mundane of events.",TV,12.0,Finished Airing,"Apr 10, 2013","Jun 26, 2013","Geneon Universal Entertainment, Magic Capsule, Showgate, Houbunsha, Exit Tunes",Sentai Filmworks,Kinema Citrus,4-koma manga,"Comedy, Slice of Life","CGDCT, Gag Humor, School",Unknown,23.0,PG-13 - Teens 13 or older,7.361,37991.0,22072.0,1798,100519,600,2013.0
17082,Aiura,あいうら,Aiura,"As spring vacation comes to a close, a new school semester approaches. Deciding to make the most of the remaining holiday, Ayuko Uehara takes a stroll into her neighborhood and stops by a small cafe. However, her peaceful day is abruptly disturbed when a girl clumsily bumps into her. Left puzzled by the encounter, Ayaku is even more surprised when she meets them again as freshmen at the same high school she attends. Recognizing her from the store, the girls introduce themselves as Kanaka Amaya and Saki Iwasawa, and the three quickly become friends.

As they go through their daily lives as high school girls, the trio's distinct personalities—Kanaka's happy-go-lucky attitude, Saki's tomboyish behavior, and Ayuko's easygoingness—are sure to make every mundane school day filled with silly and fun interactions.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Apr 10, 2013","Jun 26, 2013","Pony Canyon, Tohokushinsha Film Corporation",Unknown,LIDENFILMS,4-koma manga,"Comedy, Slice of Life","CGDCT, Iyashikei, School",young boy,4.0,G - All Ages,6.661,37726.0,54962.0,2037,83042,168,2013.0
20853,Hitsugi no Chaika,棺姫のチャイカ,Chaika -The Coffin Princess-,"For 500 years, the Taboo Emperor, Arthur Gaz, ruled the Gaz Empire with an iron fist and conducted inhumane experiments on his own people. But his reign came to an end five years ago, when mighty warriors—later known as the Eight Heroes—defeated him in a battle for the capital. His death ended the 300-yearlong war between the Gaz Empire and the alliance of six nations.

In the present day, Tooru Acura is a former saboteur from the war who has difficulty settling into the peaceful world, as he cannot find a job where he can put his fighting skills to use. An opportunity appears before him, however, when he meets a white-haired Wizard named Chaika Trabant. With a coffin on her back, she is searching for the scattered remains of her father in order to give him a proper burial, and she hires Tooru and his adoptive sister Akari to help her. However, the six nations alliance, which have now formed the Council of Six Nations, dispatches Albéric Gillette and his men from the Kleeman Agency to pursue and apprehend the late Emperor Gaz's daughter—Chaika.

With the shocking revelation of Chaika's identity, the Acura siblings must choose between helping her gather the remains of the tyrannical emperor and upholding the peace the continent strives to maintain.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Apr 10, 2014","Jun 26, 2014","Kadokawa Shoten, flying DOG, Fujimi Shobo",Sentai Filmworks,Bones,Light novel,"Action, Adventure, Comedy, Fantasy, Romance",Unknown,Unknown,24.0,R - 17+ (violence & profanity),7.231,165858.0,28322.0,541,357040,815,2014.0
21273,Gochuumon wa Usagi Desu ka?,ご注文はうさぎですか？,Is the Order a Rabbit?,"Kokoa Hoto is a positive and energetic girl who becomes friends with anyone in just three seconds. After moving in with the Kafuu family in order to attend high school away from home, she immediately befriends the shy and precocious granddaughter of Rabbit House cafe's founder, Chino Kafuu, who is often seen with the talking rabbit, Tippy, on her head.

After beginning to work as a waitress in return for room and board, Kokoa also befriends another part-timer, Rize Tedeza, who has unusual behavior and significant physical capabilities due to her military upbringing; Chiya Ujimatsu, a waitress from a rival cafe who does everything at her own pace; and Sharo Kirima, another waitress at a different cafe who has the air of a noblewoman despite being impoverished.

With fluffy silliness and caffeinated fun, Gochuumon wa Usagi Desu ka? is a heartwarming comedy about five young waitresses and their amusing adventures in the town they call home.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Apr 10, 2014","Jun 26, 2014","Frontier Works, Sotsu, Magic Capsule, Showgate, Houbunsha, NBCUniversal Entertainment Japan, RAY",Sentai Filmworks,White Fox,4-koma manga,Comedy,"CGDCT, Iyashikei, Workplace",Unknown,23.0,PG-13 - Teens 13 or older,7.501,85940.0,16792.0,928,219137,2099,2014.0
30751,Usavich Zero,ウサビッチZERO,Unknown,Prequel to the first Usavich season.,TV,13.0,Finished Airing,"Apr 10, 2015","Aug 28, 2015",Unknown,Unknown,Kanaban Graphics,Original,Comedy,Unknown,Unknown,1.0,PG-13 - Teens 13 or older,6.001,760.0,90712.0,10524,1728,0,2015.0
27787,Nisekoi:,ニセコイ,Nisekoi False Love,"Despite having seemingly quelled the war between their respective gangs, Raku Ichijou and Chitoge Kirisaki still carry on with their fake relationship. Eventually, as Chitoge's perception of Raku slowly changes, she even begins to see him as a little charming. 

Chitoge struggles to come to terms with her newfound feelings for Raku, as a new girl joins the slew of Raku's admirers and the competition among those vying for the yakuza heir's attention grows even fiercer. And amidst all this, Raku's search for his first love and the contents of the mysterious sealed locket continues in Nisekoi:, which picks up where the first season left off.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Apr 10, 2015","Jun 26, 2015","Aniplex, Shueisha",Aniplex of America,Shaft,Manga,"Comedy, Romance","Harem, School",young boy,24.0,PG-13 - Teens 13 or older,7.361,397382.0,21882.0,269,641104,1775,2015.0
28617,Punch Line,パンチライン,Punch Line,"After escaping a bus hijacking with the help of masked superhero Strange Juice, Yuuta Iridatsu finds his soul separated from his body and in the care of a perverse cat spirit, Chiranosuke. As a spirit, Yuuta wanders around his residence, the Korai House, aiming to regain his body and observe the other residents: Meika Daihatsu, a genius inventor; Mikatan Narugino, a cheerful idol; Ito Hikiotani, a shut-in NEET; and Rabura Chichibu, a spiritual medium. After catching a glimpse of Narugino's undergarments, Chiranosuke reveals to Yuuta that he becomes exponentially stronger upon seeing panties. However, if he sees another pair while he is still a spirit, his power will cause an asteroid to crash into the earth, ending the world and killing his friends.

Punch Line follows Yuuta as he unravels the mysteries surrounding Korai House, its residents, and a villainous organization attempting to end the world. Will Yuuta be able to save everyone, or will the ever-present threat of panties result in their doom?

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Apr 10, 2015","Jun 26, 2015","Aniplex, Dentsu, Fuji TV, MAGES., Kyoraku Industrial Holdings, Kansai Telecasting",Sentai Filmworks,MAPPA,Original,"Comedy, Sci-Fi, Supernatural, Ecchi",Super Power,Unknown,23.0,PG-13 - Teens 13 or older,6.931,90438.0,42062.0,926,219348,616,2015.0
27927,Urawa no Usagi-chan,浦和の調ちゃん,Unknown,"An original anime advertising Urawa City in Saitama, Japan.",TV,12.0,Finished Airing,"Apr 10, 2015","Jun 26, 2015","Grooove, Glovision, Harappa",Unknown,A-Real,Original,Comedy,School,Unknown,3.0,PG - Children,5.371,6028.0,115352.0,4714,16254,8,2015.0
31376,Flying Witch,ふらいんぐうぃっち,Flying Witch,"In the witches' tradition, when a practitioner turns 15, they must become independent and leave their home to study witchcraft. Makoto Kowata is one such apprentice witch who leaves her parents' home in Yokohama in pursuit of knowledge and training. Along with her companion Chito, a black cat familiar, they embark on a journey to Aomori, a region favored by witches due to its abundance of nature and affinity with magic. They begin their new life by living with Makoto's second cousins, Kei Kuramoto and his little sister Chinatsu.

While Makoto may seem to be attending high school like any other teenager, her whimsical and eccentric involvement with witchcraft sets her apart from others her age. From her encounter with an anthropomorphic dog fortune teller to the peculiar magic training she receives from her older sister Akane, Makoto's peaceful everyday life is filled with the idiosyncrasies of witchcraft that she shares with her friends and family.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Apr 10, 2016","Jun 26, 2016","VAP, Kodansha, Magic Capsule, Nippon Television Network, RAB Aomori Broadcasting, Nippon Television Music",Sentai Filmworks,J.C.Staff,Manga,"Comedy, Slice of Life, Supernatural",Iyashikei,young boy,23.0,PG-13 - Teens 13 or older,7.511,100469.0,16492.0,820,247813,1266,2016.0
32876,Nameko: Sekai no Tomodachi,なめこ～せかいのともだち～,Unknown,Nameko Forest gathers nameko from all over the world. They form the Nameko Universal Ranger (NUR) to convey the charm of the forest. It's an everyday life of inviting new nameko with unique personalities to the forests. What incident will happen today?,TV,26.0,Finished Airing,"Apr 10, 2016","Feb 12, 2017","Zexcs, BeeWorks",Unknown,Studio Deen,Game,Comedy,Unknown,Kids,3.0,G - All Ages,,,137282.0,13775,533,1,2016.0
31370,Tonkatsu DJ Agetarou,とんかつDJアゲ太郎,Unknown,"Tonkatsu chef by day, professional DJ by night—this is the aspiration of Agetarou Katsumata, whose family owns a small tonkatsu shop in Shibuya.

One night, Agetarou delivers an order to a staff member at a nightclub and gets invited inside as a token of thanks. Although nervous at first, he soon finds himself absorbed by the atmosphere, falling in love with the dancing girls, flashing lights, and groovy music. Agetarou starts visiting the club regularly until a certain night leads him to a chance encounter with a legendary American DJ: Big Master Fly. Putting on a spectacular show, the DJ sparks an epiphany in Agetarou—the groove of mixing music appears to be strikingly similar to the rhythm of preparing tonkatsu. Thenceforth Agetarou sets his sights on becoming a master of both disciplines.

With the help of his neighborhood friends and his mentor DJ Oily, Agetarou pursues his dream all the while dealing with familial problems, love issues, and many other kinds of trouble. Tonkatsu DJ Agetarou is a hilarious tale about an impulsive young boy trying to find his own path in life, while still fulfilling his familial and social responsibilities.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Apr 10, 2016","Jun 26, 2016","Yomiuri Telecasting, DAX Production, Shueisha, Yomiuri TV Enterprise",Unknown,Studio Deen,Manga,Comedy,Music,young boy,9.0,PG-13 - Teens 13 or older,7.131,6138.0,33382.0,5062,13454,100,2016.0
35383,Yousei Land Mukashibanashi,妖精ランドむかし話,Forest Fairy Five ~Fairy Tale~,A direct sequel to Forest Fairy Five.,TV,12.0,Finished Airing,"Apr 10, 2017","Jun 26, 2017",Unknown,Unknown,Unknown,Picture book,"Comedy, Fantasy",Historical,Unknown,10.0,PG - Children,4.691,306.0,127762.0,12583,799,1,2017.0
37448,Ladyspo,レディスポ,Unknown,"A science-fiction comedy where various pro sports bounty hunters fight each other in sporting events. The story centers on Arigetti, Korupi, and Sabina, three women in a team who participate in various sports.",TV,12.0,Finished Airing,"Apr 10, 2018","Jun 26, 2018","DAX Production, Quatre Stella, RME",Unknown,Brio Animation,Original,"Action, Comedy, Sci-Fi",Unknown,Unknown,4.0,PG-13 - Teens 13 or older,3.151,1012.0,130982.0,8264,3926,3,2018.0
37188,Fumikiri Jikan,踏切時間,Crossing Time,"Every day, all kinds of different people stop at railroad crossings on their way to work or school, resulting in all sorts of different conversations. Friends, enemies, acquaintances, and complete strangers—there's always a new encounter to be had.

Fumikiri Jikan documents the discussions that take place at these locations. Whether these are funny or depressing, expected or completely unexpected, they certainly have the potential to be quite interesting.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Apr 10, 2018","Jun 26, 2018",Unknown,Unknown,EKACHI EPILKA,Manga,"Comedy, Slice of Life",Unknown,Unknown,3.0,PG-13 - Teens 13 or older,6.361,18171.0,71782.0,3103,39415,17,2018.0
36407,Kenja no Mago,賢者の孫,Wise Man's Grandchild,"In the kingdom of Earlshide, Merlin Wolford was once regarded as a national hero, hailed for both his power and achievements. Preferring a quiet life however, he secludes himself deep in the rural woods, dedicating his time to raising an orphan that he saved. This orphan is Shin, a normal salaryman in modern-day Japan who was reincarnated into Merlin's world while still retaining his past memories. As the years pass, Shin displays unparalleled talent in both magic casting and martial arts, much to Merlin's constant amazement.

On his 15th birthday however, it becomes apparent that Shin only developed his combat skills and nothing else, leaving him with blatant social awkwardness, a lack of common sense, and a middling sense of responsibility. As a result, Shin enrolls in the kingdom's Magic Academy to hone his skills and mature among other teenagers. However, living a normal life is impossible, as he is established as a local celebrity almost as soon as he arrives.

Kenja no Mago follows Shin Wolford's high school life in the capital as he makes new friends, learns about the world, and fights off the various forces of evil surrounding him and his city.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Apr 10, 2019","Jun 26, 2019","Sotsu, Docomo Anime Store, ABC Animation, Kadokawa",Funimation,SILVER LINK.,Light novel,"Action, Comedy, Fantasy, Romance","Isekai, Reincarnation",Unknown,23.0,PG-13 - Teens 13 or older,6.611,295271.0,57852.0,371,502119,2622,2019.0
38472,Isekai Quartet,異世界かるてっと,Isekai Quartet,"It is a normal day; everyone from deranged military girl Tanya Degurechaff and 16-year-old isekai protagonist Satou Kazuma to expansionist overlord Ainz Ooal Gown and demon sisters Rem and Ram go on with their daily lives. Suddenly, a conspicuous red button begging to be pressed appears before them. Overcome by curiosity, the otherworldly characters push the button, sending them to an unfamiliar world.

With no way of escaping, the characters must lead a normal school life and make acquaintances with the others. One thing is certain: the classroom full of fan-favorite eccentric personalities never gets boring!

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Apr 10, 2019","Jun 26, 2019",Kadokawa,Funimation,Studio PuYUKAI,Original,"Comedy, Fantasy","Isekai, Parody",Unknown,12.0,PG-13 - Teens 13 or older,7.401,198062.0,20472.0,548,353916,995,2019.0
38004,Strike Witches: 501 Butai Hasshin Shimasu!,ストライクウィッチーズ 501部隊発進しますっ！,Strike Witches 501st JOINT FIGHTER WING Take Off!,"Yoshika Miyafuji joins the 501st Joint Fighter Wing, a defense unit specializing in taking down alien beings known as the Neuroi. However, in days of no invasion, she and the members of the unit are taking down day to day tasks like cooking and laundry.

(Source: MAL News)",TV,12.0,Finished Airing,"Apr 10, 2019","Jun 26, 2019","Nippon Columbia, Glovision, Anime Beans",Funimation,"Acca effe, Giga Production",Manga,"Comedy, Sci-Fi","CGDCT, Military",young boy,13.0,PG-13 - Teens 13 or older,6.591,5331.0,58612.0,4576,17483,28,2019.0
34134,One Punch Man 2nd Season,ワンパンマン,One Punch Man Season 2,"In the wake of defeating Boros and his mighty army, Saitama has returned to his unremarkable everyday life in Z-City. However, unbeknownst to him, the number of monsters appearing is still continuously on the rise, putting a strain on the Hero Association's resources. Their top executives decide on the bold move of recruiting hoodlums in order to help in their battle. But during the first meeting with these potential newcomers, a mysterious man calling himself Garou makes his appearance. Claiming to be a monster, he starts mercilessly attacking the crowd.

The mysterious Garou continues his rampage against the Hero Association, crushing every hero he encounters. He turns out to be the legendary martial artist Silverfang's best former disciple and seems driven by unknown motives. Regardless, this beast of a man seems unstoppable. Intrigued by this puzzling new foe and with an insatiable thirst for money, Saitama decides to seize the opportunity and joins the interesting martial arts competition.

As the tournament commences and Garou continues his rampage, a new great menace reveals itself, threatening the entire human world. Could this finally be the earth-shattering catastrophe predicted by the great seer Madame Shibabawa?

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Apr 10, 2019","Jul 3, 2019","TV Tokyo, Good Smile Company, Shueisha, JR East Marketing & Communications, Bandai Namco Arts, Bandai Spirits",VIZ Media,J.C.Staff,Web manga,"Action, Comedy","Parody, Super Power",teenager,23.0,R - 17+ (violence & profanity),7.481,880352.0,17172.0,62,1471613,5878,2019.0
41120,Fugou Keiji: Balance:Unlimited,富豪刑事 BalanceUNLIMITED,The Millionaire Detective – Balance UNLIMITED,"Daisuke Kanbe, a man of extraordinary wealth, is assigned to the Modern Crime Prevention Headquarters as a detective. It is there that he gets partnered with Haru Katou, a humane detective who values justice above all. The two are polar opposites, and their morals clash time and time again. Haru despises Daisuke for using monetary wealth to solve cases, as he believes that money isn't everything. The two will have to combine their efforts, however, to solve the mysteries that are coming their way.

[Written by MAL Rewrite]",TV,11.0,Finished Airing,"Apr 10, 2020","Sep 25, 2020","Aniplex, Dentsu, Animax, Movic, Fuji TV, Sonilude",Aniplex of America,CloverWorks,Novel,"Comedy, Mystery",Detective,Unknown,23.0,PG-13 - Teens 13 or older,7.541,170931.0,15332.0,510,373976,2710,2020.0
40532,Appare-Ranman!,天晴爛漫！,APPARE-RANMAN!,"No dream is too big for Appare Sorrano, a socially-awkward inventor living in a small rural town in Japan in the late 19th century. Fascinated since childhood by the creation of steamships that can connect people across great distances, he's learned to make machines of all kinds from various scientific texts. His goal is to sail across the sea, beyond the sky, and ultimately, to the other side of the moon.

Unfortunately, through a string of events, Appare finds himself stranded in the middle of the sea on his mini steamship. Floating alongside him is a skilled but cowardly samurai, Kosame Ishikki, who was tasked to keep his eccentric behavior in check. Just when all hope seems lost, a large steamship saves them and takes them to Los Angeles. With no money or plans, they decide to participate in the ""Trans-America Wild Race,"" which gives Appare the chance to build his own automobile, and Kosame the opportunity to use the cash prize to return home. However, against rival racers and unknown challenges residing in the wilderness, just how far will this adventure take Appare and Kosame?

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Apr 10, 2020","Sep 25, 2020","Lantis, AT-X, Docomo Anime Store, Sammy, Kadokawa Media House, Kadokawa, Bandai Namco Arts, Bit Promotion",Funimation,P.A. Works,Original,Comedy,"Historical, Racing",Unknown,23.0,PG-13 - Teens 13 or older,7.271,45611.0,25982.0,1550,120394,474,2020.0
42071,Yuuki Yuuna wa Yuusha de Aru Churutto!,結城友奈は勇者である ちゅるっと！,Unknown,"Set in year 300 of the Era of the Gods, heroes and shrine maidens were summoned after a crisis befell on the sacred tree. The Sanshu Middle School Hero Club was transformed into a bountiful household with 27 of them gathered together. Headed by someone who has a strong sense of companionship, Fu Inubozaki, she is determined to make it an Udon Hero Club!

(Source: MAL News)",TV,12.0,Finished Airing,"Apr 10, 2021","Jun 26, 2021",Mainichi Broadcasting System,Sentai Filmworks,"W-Toon Studio, DMM.futureworks",Game,"Comedy, Drama, Fantasy, Slice of Life",Unknown,Unknown,1.0,PG-13 - Teens 13 or older,5.931,1233.0,94182.0,6843,6361,20,2021.0
40586,"Slime Taoshite 300-nen, Shiranai Uchi ni Level Max ni Nattemashita",スライム倒して300年、知らないうちにレベルMAXになってました,I've Been Killing Slimes for 300 Years and Maxed Out My Level,"In role-playing games, slimes are usually the easiest monster to kill, and because of that, they yield few experience points. But what would happen if you live long enough to keep defeating them for 300 years?

After many years of being a corporate slave, Azusa Aizawa abruptly passes away due to severe exhaustion. Seemingly headed for the afterlife, she meets a goddess who bestows her with immortality alongside a peaceful life in another world. There, Azusa enjoys her days tending to her farm, protecting the nearby village, and killing about 25 slimes per day—a routine that continues for at least three centuries.

However, this rather monotonous cycle begins to change when Azusa suddenly finds out that she has reached level 99—the maximum possible level—from slimes alone. Despite desperately trying to hide this fact in fear of ending her slow life, rumors of her strength spread nevertheless. Soon enough, various people throughout the continent, like the dragon Laika and the elf Halkara, start to appear at her doorstep—some seeking a battle, others asking for her assistance. Meeting friends and acquaintances who soon become family, Azusa finds she can live a life far better with others than when she was alone.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Apr 10, 2021","Jun 26, 2021","Square Enix, Movic, AT-X, Nippon Columbia, KlockWorx, Studio Mausu, Bushiroad, Hakuhodo DY Music & Pictures, Medicos Entertainment, BS11, DMM.com, SB Creative",Unknown,Revoroot,Light novel,"Comedy, Fantasy, Slice of Life","Isekai, Reincarnation",Unknown,23.0,PG-13 - Teens 13 or older,6.961,146423.0,40742.0,651,308369,1814,2021.0
45613,Kawaii dake ja Nai Shikimori-san,可愛いだけじゃない式守さん,Shikimori's Not Just a Cutie,"Yuu Izumi leads a high school life filled with one mishap after another. No matter how improbable the situation, unfortunate events strike him at every turn. In possession of such terrible luck, Izumi enters his second year with a single wish in mind—to spend more time with his affectionate girlfriend, Micchon Shikimori.

Cute, athletic, and caring, Shikimori is immensely popular at their school. But since they began dating a year ago, Izumi has witnessed a surprising side to his otherwise adorable girlfriend: when the need arises, she turns incredibly cool! His misfortunes are easily avoided when she is there to protect him with an awe-inspiring look on her face. Charming in every way, she never ceases to make his heart skip a beat. Unfortunate as he may be, Izumi is sure to see his days of bad luck end thanks to the cute yet cool Shikimori.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Apr 10, 2022","Jul 10, 2022","Kodansha, NBCUniversal Entertainment Japan, Crunchyroll, ABC Animation, Kadokawa Media House, Kadokawa",Unknown,Doga Kobo,Manga,"Comedy, Romance",School,Unknown,23.0,PG-13 - Teens 13 or older,6.961,144043.0,40922.0,492,389480,4043,2022.0
48742,"Kono Healer, Mendokusai",このヒーラー、めんどくさい,"Don't Hurt Me, My Healer!","In a world where monster invasions are rampant and frequent, being an adventurer in a party is considered one of the most desirable jobs for the honor and fame it provides. Wanting to make a name for himself, a young human warrior named Alvin intends to start his career by completing a low-level request for the guild.

While en route, Alvin is confronted by a magical bear and immediately finds himself in a pinch. As luck would have it, a dark elf healer named Karla approaches and asks if Alvin requires assistance—being seemingly oblivious to the situation before her eyes. After a discussion needlessly complicated by Karla's absurdly eccentric personality, Alvin somehow convinces her to help him. Unfortunately, instead of healing him, she accidentally casts a curse: if Alvin strays too far from her, he shall die.

Despite being forced to accompany Karla until the curse is broken, Alvin remains steadfast in his ambition to become a full-fledged adventurer. With a partner by his side, the journey toward his goal may grow easier—or harder—depending on Karla's whims.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Apr 10, 2022","Jun 26, 2022","AT-X, Nippon Columbia, BS11, Crunchyroll, Kadokawa Media House, Kadokawa, INCS toenter",Unknown,Jumondo,Manga,"Adventure, Comedy, Fantasy",Unknown,Unknown,23.0,PG-13 - Teens 13 or older,6.381,14522.0,70622.0,2978,41918,138,2022.0
50338,Kunoichi Tsubaki no Mune no Uchi,くノ一ツバキの胸の内,In the Heart of Kunoichi Tsubaki,"Tsubaki hails from an all-female clan of ninjas hidden deep in the forest. While a strict code guides the many kunoichi in training, the most important rule the young women must adhere to is: never interact with men, for they are far too dangerous to be trusted.

As the leader of Team Dog, Tsubaki has many duties she must handle. However, despite being a skilled trainee, she begins to react strangely whenever the topic of men surfaces. Unaware of what mysterious feelings are taking over her heart, Tsubaki's growing curiosity soon interferes with her ability to keep up with her work.

[Written by MAL Rewrite]
",TV,13.0,Finished Airing,"Apr 10, 2022","Jul 3, 2022","Aniplex, Chugai Mining, BS11, Shogakukan, ADK Marketing Solutions",Unknown,CloverWorks,Manga,Comedy,Unknown,young boy,23.0,PG-13 - Teens 13 or older,7.191,16720.0,30232.0,2839,45816,235,2022.0
3723,Koala Boy Kokki,コアラボーイコッキィ,The Adventures of the Little Koala,"Adventures of the Little Koala focused on the adventures of Roo Bear, and his family, who were Koalas, and his friends, Nick, Pamie (penguins), Floppy, Mimi (rabbits), Betty (koala), the bully Walter (kangaroo) and countless others. There was also an old character named Weather, who could forcast the weather, and his gliding friend Mingle, a young animal who was apparently an orphan. 

(Source: AniDB)",TV,26.0,Finished Airing,"Apr 11, 1984","Mar 28, 1985",Tohokushinsha Film Corporation,Unknown,Topcraft,Original,Comedy,Unknown,Unknown,25.0,G - All Ages,6.201,296.0,80242.0,12416,847,3,1984.0
8829,Shounen Ashibe (TV),少年アシベ,Unknown,"The anime is based on the 4-panel comic strip drawn by Morishita Hiromi and published in Young Jump. The story describes the daily life of Ashibe (an elementary school boy) and his family and friends, including a pet white sea lion.",TV,37.0,Finished Airing,"Apr 11, 1991","Dec 28, 1991",TBS,Unknown,Life Work,4-koma manga,"Comedy, Slice of Life",Unknown,Unknown,25.0,G - All Ages,5.921,127.0,94592.0,13456,594,1,1991.0
