ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
32729,Orange,orange（オレンジ）,Orange,"Naho Takamiya's first day of her sophomore year of high school is off to an uneasy start. After waking up late, she receives a strange letter addressed to her. However, the letter is from herself—10 years in the future! At first, Naho is skeptical of the note; yet, after witnessing several events described to take place, she realizes the letter really is from her 26-year-old self.

The note details that Naho's future life is filled with regrets, and she hopes that her younger self can correct the mistakes that were made in the past. The letter also warns her to keep a close eye on the new transfer student, Kakeru Naruse. Naho must be especially careful in making decisions involving him, as Kakeru is not around in the future. With the letter as her guide, Naho now has the power to protect Kakeru before she comes to regret it once more.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jul 4, 2016","Sep 26, 2016","TMS Entertainment, DAX Production, TOHO animation, Lawson, ABC Animation, MediaLink Entertainment Limited","Funimation, Crunchyroll",Telecom Animation Film,Manga,"Drama, Romance, Sci-Fi","Love Polygon, School, Time Travel",young girl,24.0,PG-13 - Teens 13 or older,7.621,361321.0,12892.0,213,745661,6402,2016.0
38691,Dr. Stone,ドクターストーン,Dr. Stone,"After five years of harboring unspoken feelings, high-schooler Taiju Ooki is finally ready to confess his love to Yuzuriha Ogawa. Just when Taiju begins his confession however, a blinding green light strikes the Earth and petrifies mankind around the world—turning every single human into stone.

Several millennia later, Taiju awakens to find the modern world completely nonexistent, as nature has flourished in the years humanity stood still. Among a stone world of statues, Taiju encounters one other living human: his science-loving friend Senkuu, who has been active for a few months. Taiju learns that Senkuu has developed a grand scheme—to launch the complete revival of civilization with science. Taiju's brawn and Senkuu's brains combine to forge a formidable partnership, and they soon uncover a method to revive those petrified.

However, Senkuu's master plan is threatened when his ideologies are challenged by those who awaken. All the while, the reason for mankind's petrification remains unknown.

[Written by MAL Rewrite]",TV,24.0,Finished Airing,"Jul 5, 2019","Dec 13, 2019","TOHO animation, Shueisha, 8PAN","Funimation, Crunchyroll",TMS Entertainment,Manga,"Adventure, Comedy, Sci-Fi","Survival, Time Travel",young boy,24.0,PG-13 - Teens 13 or older,8.291,910653.0,2432.0,56,1497995,24984,2019.0
6974,Seikimatsu Occult Gakuin,世紀末オカルト学院,Occult Academy,"The story revolves around Maya, the daughter of the former Headmaster of Waldstein Academy, and a time traveling agent Fumiaki Uchida. In the year 2012, the world had been invaded by aliens and time travelers were sent back to the year 1999 in order to find and destroy the Nostradamus Key, which Nostradamus Prophecy foretold as what would bring about the apocalypse. The series then turns to the year 1999, where Maya returns to the Academy with the intention of destroying the Academy by superseding her late father's position as the principal. Her plan was interrupted when she meets Fumiaki and learns of the forthcoming destruction. Despite being distrusting towards Fumiaki, they form a pact to look for the Nostradamus Key.

In order to find the Nostradamus Key, time agents were provided with specially created cell phones. When a user finds an object of interest, by thinking of destroying it and taking a photo, and if the resulting image is that of a peaceful world, then the subject is the Nostradamus Key. Conversely, if the subject is not the Nostradamus Key, then the photo displays destruction. By using the phone, Maya and Fumiaki investigates occult occurrences as they occur in the town.

(Source: Wikipedia)",TV,13.0,Finished Airing,"Jul 6, 2010","Sep 28, 2010","Aniplex, Xebec, TV Tokyo Music","NIS America, Inc.",A-1 Pictures,Original,"Comedy, Mystery, Sci-Fi, Supernatural","School, Time Travel",Unknown,24.0,R - 17+ (violence & profanity),7.051,41592.0,37082.0,1813,98692,179,2010.0
39587,Re:Zero kara Hajimeru Isekai Seikatsu 2nd Season,Re：ゼロから始める異世界生活,ReZERO -Starting Life in Another World- Season 2,"A reunion that was supposed to spell the arrival of peaceful times is quickly shattered when Subaru Natsuki and Emilia return to Irlam village. Witnessing the devastation left behind by the calamities known as Sin Archbishops, Subaru sinks into the depths of despair as his ability to redo proves futile.

As the group makes their way to the Sanctuary in search of answers, Subaru has an unexpected encounter with the Witch of Greed—Echidna. Subjected to her untamed rhythm, he is forced to dive into the spirals of the past and future. At the same time, several mysterious threats set their sights on the Sanctuary, heralding a horrific fate for the hapless people trapped within.

Everlasting contracts, past sins, and unrequited love will clash and submerge into a river of blood in the second season of Re:Zero kara Hajimeru Isekai Seikatsu. Pushed to the brink of hopelessness, how long will Subaru's resolve to save his loved ones last?

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jul 8, 2020","Sep 30, 2020","AT-X, Memory-Tech, Hakuhodo DY Music & Pictures, Kadokawa Media House, Kadokawa",Unknown,White Fox,Light novel,"Drama, Fantasy, Suspense","Isekai, Psychological, Time Travel",Unknown,27.0,R - 17+ (violence & profanity),8.361,553962.0,1912.0,136,965283,10962,2020.0
11933,Oda Nobuna no Yabou,織田信奈の野望,The Ambition of Oda Nobuna,"High school student Yoshiharu Sagara wakes up and finds himself in the middle of a raging Sengoku period battle. He is saved by the legendary Hideyoshi Toyotomi, but at the cost of the hero's life. With his dying breath, the warrior pleads for Yoshiharu to become a feudal lord in his place. Now that the course of history has been changed, Yoshiharu pledges to keep the timeline from diverging any further. Yet, after rescuing Nobuna Oda—whom he discovers is actually the fabled Nobunaga Oda's female counterpart—Yoshiharu realizes he has been transported to an alternate reality where most of Japan's historical warlords are now cute girls!

To set things right and find a way back home, Yoshiharu agrees to become one of Nobuna's retainers and assist her in a conquest of Japan. As Nobuna initiates her campaign, Yoshiharu discovers that the history he learned from playing the video game ""Nobunaga's Ambition"" allows him to predict future events and turn the tide of war. Using this invaluable gift to aid the Oda clan's beautiful generals, Yoshiharu hopes to help his new lord fulfill her dream and win the hearts of women everywhere.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 9, 2012","Sep 24, 2012","Pony Canyon, AT-X, KlockWorx, SoftBank Creative",Sentai Filmworks,"Madhouse, Studio Gokumi",Light novel,"Comedy, Romance","Historical, Time Travel",Unknown,24.0,PG-13 - Teens 13 or older,7.391,139598.0,20552.0,735,278308,1117,2012.0
33341,Time Travel Shoujo: Mari Waka to 8-nin no Kagakusha-tachi,タイムトラベル少女～マリ・ワカと8人の科学者たち～,Time Travel Girl,Time Travel Shoujo is based on a 1983 book titled Jishaku to Denki no Hatsumei Hakken Monogatari by Japanese educator Kiyonobu Itakura. It is part of the Hatsumei Hakken Monogatari Zenshuu series which describes the story of various scientific discoveries and inventions throughout history. The 1983 book focuses on discoveries related to magnetism and electricity.,TV,12.0,Finished Airing,"Jul 9, 2016","Sep 24, 2016","TV Tokyo, Studio Mausu",Funimation,WAO World,Book,"Adventure, Sci-Fi",Time Travel,Unknown,24.0,PG - Children,6.491,5539.0,64612.0,4758,15830,8,2016.0
648,Tsuki wa Higashi ni Hi wa Nishi ni: Operation Sanctuary,月は東に日は西に〜Operation Sanctuary〜,Unknown,"Naoki Kuzumi, a junior in high school, had lost his parents in an accident five years ago, and is living with his aunt, uncle, and cousin Matsuri. He always thought his life was ordinary, besides the fact that he can't remember what happened in his youth. One sunny day as he is taking a nap on a bench, a redheaded girl -- Mikoto -- literally falls on him from the sky. For some reason, she thinks he's her younger brother. Naoki's time period is a temporal shelter for those in the future, when many are suffering from an incurable disease. When she heard her younger brother Yuusuke had been taken to Naoki's time, Mikoto herself had gone back in time.

(Source: ANN)",TV,13.0,Finished Airing,"Jun 30, 2004","Sep 22, 2004",Unknown,Unknown,Radix,Visual novel,"Comedy, Drama, Romance, Sci-Fi","Harem, Time Travel",Unknown,12.0,PG-13 - Teens 13 or older,6.121,2725.0,84692.0,6349,7749,5,2004.0
610,Popotan,ぽぽたん,Unknown,"Beautiful sisters Ai, Mai, Mii, their android maid Mea and slippery pet ferret Unagi make an amazing journey together through time and space without ever leaving their beloved mansion behind! Following the clues of the strange dandelion-like ""Popotan,"" the girls are theoretically seeking the person who has the answers to their most personal questions, but they seem to have more than enough time to take side trips, meet new friends, visit hot springs and occasionally operate the X-mas shop they keep in the house along the way!

Yet, the girls' ultimate destiny holds more than a few surprises of its own, and not every moment is filled with hilarity, as moving through time means having to leave friends behind as well.

(Source: RightStuf)",TV,12.0,Finished Airing,"Mar 18, 2003","Oct 3, 2003",Bandai Visual,"Sentai Filmworks, Geneon Entertainment USA",Shaft,Visual novel,"Comedy, Drama, Supernatural, Ecchi",Time Travel,Unknown,24.0,R+ - Mild Nudity,6.271,9555.0,76622.0,4052,22996,54,2003.0
2281,Jikuu Tantei Genshi-kun,時空探偵ゲンシクン,Flint the Time Detective,"It is the 25th century. The dark lord has 'infected' history with time-devices that could damage history beyond repair. Genshi and his father lived in the prehistorics when they got turned into fossiles. They are discovered and Genshi gets turned back to his original state. With the help of his father, a boy Tony and a girl Sara he has to travel trough time to bring the time-devices back to the land of time so history will be saved.

(Source: ANN)",TV,39.0,Finished Airing,"Oct 1, 1998","Jun 24, 1999","Nihon Ad Systems, Sanrio",Saban Entertainment,Group TAC,Original,"Adventure, Comedy, Fantasy, Mystery, Sci-Fi",Time Travel,young boy,25.0,PG - Children,6.341,4538.0,72862.0,5982,8937,16,1998.0
249,InuYasha,犬夜叉,InuYasha,"Kagome Higurashi's 15th birthday takes a sudden turn when she is forcefully pulled by a demon into the old well of her family's shrine. Brought to the past, when demons were a common sight in feudal Japan, Kagome finds herself persistently hunted by these vile creatures, all yearning for an item she unknowingly carries: the Shikon Jewel, a small sphere holding extraordinary power. 

Amid such a predicament, Kagome encounters a half-demon boy named Inuyasha who mistakes her for Kikyou, a shrine maiden he seems to resent. Because of her resemblance to Kikyou, Inuyasha takes a violent dislike to Kagome. However, after realizing the dire circumstances they are both in, he sets aside his hostility and lends her a hand. 

Unfortunately, during a fight for the Shikon Jewel, the miraculous object ends up shattered into pieces and scattered across the land. Fearing the disastrous consequences of this accident, Kagome and Inuyasha set out on a challenging quest to recover the shards before they fall into the wrong hands.

[Written by MAL Rewrite]
",TV,167.0,Finished Airing,"Oct 16, 2000","Sep 13, 2004","Yomiuri Telecasting, Shogakukan",VIZ Media,Sunrise,Manga,"Action, Adventure, Comedy, Fantasy, Romance, Supernatural","Historical, Mythology, Time Travel",young boy,24.0,PG-13 - Teens 13 or older,7.851,362813.0,7882.0,226,728628,17036,2000.0
48505,Hanyou no Yashahime: Sengoku Otogizoushi - Ni no Shou,半妖の夜叉姫 -戦国御伽草子- 弐の章,Yashahime Princess Half-Demon The Second Act,Second season of Hanyou no Yashahime: Sengoku Otogizoushi.,TV,24.0,Finished Airing,"Oct 2, 2021","Mar 26, 2022",Unknown,VIZ Media,Sunrise,Original,"Adventure, Comedy, Fantasy, Supernatural","Historical, Mythology, Time Travel",Unknown,24.0,PG-13 - Teens 13 or older,7.091,9778.0,35182.0,3283,35409,318,2021.0
41911,Hanyou no Yashahime: Sengoku Otogizoushi,半妖の夜叉姫 -戦国御伽草子-,Yashahime Princess Half-Demon,"Half-demon twins Towa and Setsuna were always together, living happily in Feudal Japan. But their joyous days come to an end when a forest fire separates them and Towa is thrown through a portal to modern-day Japan. There, she is found by Souta Higurashi, who raises her as his daughter after Towa finds herself unable to return to her time.

Ten years later, 14-year-old Towa is a relatively well-adjusted student, despite the fact that she often gets into fights. However, unexpected trouble arrives on her doorstep in the form of three visitors from Feudal Japan; Moroha, a bounty hunter; Setsuna, a demon slayer and Towa's long-lost twin sister; and Mistress Three-Eyes, a demon seeking a mystical object. Working together, the girls defeat their foe, but in the process, Towa discovers to her horror that Setsuna has no memory of her at all. Hanyou no Yashahime: Sengoku Otogizoushi follows the three girls as they endeavor to remedy Setsuna's memory loss, as well as discover the truth about their linked destinies.

[Written by MAL Rewrite]",TV,24.0,Finished Airing,"Oct 3, 2020","Mar 20, 2021","Shogakukan, Yomiuri TV Enterprise",VIZ Media,Sunrise,Original,"Action, Adventure, Comedy, Fantasy, Supernatural","Historical, Mythology, Time Travel",Unknown,24.0,PG-13 - Teens 13 or older,6.711,31657.0,52692.0,1666,110731,607,2020.0
6811,InuYasha: Kanketsu-hen,犬夜叉 完結編,InuYasha The Final Act,"Thwarted again by Naraku, Inuyasha, Kagome Higurashi, and their friends must continue their hunt for the few remaining Shikon Jewel shards, lest they fully form into a corrupted jewel at the hands of Naraku. But Naraku has plans of his own to acquire them, and will destroy anyone and anything standing in his way—even his own underlings.

The persistent, unyielding danger posed by Naraku forces Sango and Miroku to decide what is most important to them—each other or their duty in battle. Meanwhile, Inuyasha must decide whether his heart lies with Kikyou or Kagome, before fate decides for him. Amid the race to find the shards, Inuyasha and his brother Sesshoumaru must also resolve their feud and cooperate for their final confrontation with Naraku, as it is a battle they must win in order to put a stop to his evil and cruelty once and for all.

[Written by MAL Rewrite]",TV,26.0,Finished Airing,"Oct 4, 2009","Mar 30, 2010","Yomiuri Telecasting, Shogakukan",VIZ Media,Sunrise,Manga,"Action, Adventure, Comedy, Fantasy, Romance, Supernatural","Historical, Mythology, Time Travel",young boy,24.0,PG-13 - Teens 13 or older,8.201,132024.0,3272.0,789,259799,2039,2009.0
21845,Ushinawareta Mirai wo Motomete,失われた未来を求めて,In Search of the Lost Future,"Kaori Sasaki—a member of Uchihama Academy's Astronomy Club—confesses to Sou Akiyama, but later that evening, she dies in a tragic road accident. Her friends and fellow club members mourn her death in a local hospital. Yet she shows up to school the following day, and no one senses anything amiss.

The day finishes without any unusual incidents, and the group of friends plans for the upcoming cultural festival. Suddenly, the room is shaken by an unnatural earthquake. Everyone splits up to investigate—except for Nagisa Hanamiya, who stays behind. As everyone leaves, Nagisa notices that the odd relic-like cube that she was toying with starts emitting a strange blue light. Meanwhile, Sou stumbles upon an unconscious, naked girl lying in a pool of water.

Ushinawareta Mirai wo Motomete follows the Astronomy Club's increasingly bizarre adventures—from dealing with ghosts to quelling unrests between student clubs. All the while, they unravel the circumstances behind the sudden appearance of a new transfer student.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 4, 2014","Dec 20, 2014","Starchild Records, GANSIS",Funimation,feel.,Visual novel,"Drama, Romance, Sci-Fi","School, Time Travel",Unknown,23.0,PG-13 - Teens 13 or older,6.741,32560.0,50942.0,1964,87823,173,2014.0
6712,Natsu no Arashi! Akinaichuu,夏のあらし!春夏冬中,Summer Storm! Open for Business,"The summer of a man's boyhood memories continue. Still on the cusp between childhood and being a man, he has linked with the ghost of a young woman from the World War 2 era. She, and the ghosts of other young ladies from that time, continue adventures alongside their linked partners, learning more about each other and travelling through time via their supernatural connection. While he struggles to see his crush on her come to fruition, meanwhile his friend—a girl his age, pretending to be a boy—seeks his attention as well.

(Source: ANN)",TV,13.0,Finished Airing,"Oct 5, 2009","Dec 28, 2009","TV Tokyo Music, GANSIS",Unknown,Shaft,Manga,"Comedy, Romance, Supernatural",Time Travel,Unknown,24.0,PG-13 - Teens 13 or older,7.281,7514.0,25522.0,4346,19652,12,2009.0
247,Harukanaru Toki no Naka de: Hachiyou Shou,遙かなる時空の中で〜八葉抄〜,Haruka Beyond the Stream of Time – A Tale of the Eight Guardians,"Akane Motomiya and her friends Tenma and Shimon are pulled by a demon into another world, where Akane becomes the Priestess of the Dragon God. The people of this world tell her that she is the only one who can stop the demons from taking over; meanwhile, the demons want to use her power for their own ends. Luckily, Akane has the Hachiyou, eight men with powers of their own who are sworn to protect the Dragon Priestess.

(Source: ANN)",TV,26.0,Finished Airing,"Oct 6, 2004","Mar 30, 2005",Unknown,Bandai Visual USA,Yumeta Company,Visual novel,"Fantasy, Supernatural","Historical, Isekai, Mythology, Reverse Harem, Time Travel",young girl,24.0,PG-13 - Teens 13 or older,7.001,7417.0,39142.0,4031,23237,107,2004.0
37497,Irozuku Sekai no Ashita kara,色づく世界の明日から,Iroduku The World in Colors,"Despite the kaleidoscopic magic ingrained in everyday life, Hitomi Tsukishiro's monochrome world is deprived of emotion and feeling. On a night as black and white as any other, amidst the fireworks spreading across the sky, Hitomi's grandmother Kohaku conjures a spell, for which she has been harnessing the moon's light for 60 years, to send Hitomi back in time to the year 2018 when Kohaku was in high school.

Hitomi's mission seems unclear, but her grandmother assures her that she will know when she gets there. Following a trip through time aboard a train driven by a strange yellow creature, Hitomi finds herself in stoic artist Yuito Aoi's room, and his drawings flood her world with color. What is Hitomi's purpose there, and why do Yuito's drawings return such breathtaking color to her drab world?

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Oct 6, 2018","Dec 29, 2018","Sotsu, NBCUniversal Entertainment Japan, Infinite",Sentai Filmworks,P.A. Works,Original,"Drama, Romance","Love Polygon, School, Time Travel, Visual Arts",Unknown,24.0,PG-13 - Teens 13 or older,7.521,117948.0,16132.0,676,299500,1994,2018.0
563,DNA²,Ｄ・Ｎ・Ａ² ～何処かで失くしたあいつのアイツ～,DNA²,"Karin, a DNA operator from the future, is on a mission to change the course of History by stopping Junta Momonari from becoming the Mega-Playboy who fathered 100 children and led to the overpopulation of the world. But Junta is no playboy; in fact he is allergic to girls. But when Karin shoots him with the wrong DNA-altering bullet, he starts sporadically becoming the Mega-Playboy capable of charming any woman. Karin must try to restore the situation to normal before the change to Mega-Playboy becomes irreversible. 

(Source: ANN)",TV,12.0,Finished Airing,"Oct 7, 1994","Dec 23, 1994","Starchild Records, Movic, Nippon Television Network","Central Park Media, Discotek Media","Madhouse, Studio Deen",Manga,"Comedy, Romance, Sci-Fi",Time Travel,Unknown,23.0,PG-13 - Teens 13 or older,6.641,19669.0,56222.0,3041,40810,97,1994.0
1022,Generator Gawl,ジェネレイターガウル,Unknown,"Ryo, Gawl and Koji are 3 young boys who travel back into the past with only 1 objective: change history. In their time they discover that their country, Kubere, uses genetically enhanced persons called generators as a military tool. These generators are the cause for the Third War which kills most of the human population. Now Koji, Ryo and Gawl are there to change all the events. 

(Source: ANN) ",TV,12.0,Finished Airing,"Oct 7, 1998","Dec 23, 1998",Unknown,ADV Films,Tatsunoko Production,Original,"Action, Adventure, Comedy, Drama, Sci-Fi",Time Travel,young boy,24.0,PG-13 - Teens 13 or older,6.881,3384.0,44342.0,5940,9099,27,1998.0
29,Zipang,ジパング,Unknown,"Mirai, an improved Kongou-class Aegis guided missile destroyer, is one of the newest and most advanced ships in the entire Japanese Self Defense Force (SDF). Her crew, also one of the newest, is lead by Capt. Umezu Saburo and Executive Officer Kadomatsu Yosuke. While running scheduled training exercises one day, Mirai encounters a fierce storm that throws their navigation systems into temporary disarray. After a few minutes of recovery, the crew is shocked to discover that they've been transported back in time to June 4, 1942—The Battle of Midway, during World War II. Letting history take its course for this battle, they manage to avoid the conflict firsthand and make a vow to remain anonymous, changing history as little as possible. However, when the crew comes across the dying Lt. Commander Kusaka Takumi, XO. Kadomatsu's instincts to save lives takes over, changing the course of history more than he could've imagined.

(Source: ANN)",TV,26.0,Finished Airing,"Oct 8, 2004","Apr 1, 2005","Marvelous, TBS",Geneon Entertainment USA,Studio Deen,Manga,"Action, Drama, Sci-Fi","Adult Cast, Historical, Military, Time Travel",teenager,24.0,PG-13 - Teens 13 or older,7.491,6903.0,17042.0,4301,19964,169,2004.0
41946,Shuumatsu no Harem,終末のハーレム,World's End Harem,"Reito Mizuhara is a medical student at the National Advanced Medical School in Tokyo who contracts a rare, lethal disease called cellular sclerosis. In order to be treated, he is put into cryogenic sleep for five years. Upon awakening, he learns that a year into his slumber, a worldwide pandemic broke out, caused by the novel Male Killer (MK) virus which exclusively afflicts males and has killed all other men on Earth. 

Fortunately, Reito and four other men were spared during their cryosleep and are now immune to the virus. As the only men left in the world, they are thus tasked with mating with as many women as possible to repopulate the planet. However, Reito is committed to his childhood friend and sole love interest, Elisa Tachibana—only to learn that she went missing three years ago. While the other male survivors adapt accordingly to this new world, Reito instead chooses to pursue Elisa, fight never-ending temptation, and investigate this mysterious virus. 

[Written by MAL Rewrite]",TV,11.0,Finished Airing,"Oct 8, 2021","Mar 18, 2022","AT-X, Nippon Columbia, Toranoana, NBCUniversal Entertainment Japan, Office Nobu, Shueisha, Yomiuri TV Enterprise, Global Solutions, Mirai-Kojo",Unknown,"Studio Gokumi, AXsiZ",Manga,"Sci-Fi, Ecchi","Harem, Time Travel",young boy,24.0,R+ - Mild Nudity,6.001,74044.0,90612.0,1003,203229,1871,2021.0
