ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
45560,Orient,オリエント,Orient,"Freed from the rule of samurai 150 years ago, the people of Hinomoto live peaceful lives and revere their liberators—demons whose true forms remain elusive—as gods. Fated to mine rocks for the demons to feast on, Musashi knows the grim truth: humanity is enslaved by these otherworldly beings and the samurai are the last bastion fighting for freedom. Hiding his true opinion from his peers and growing distant from his childhood friend Kojirou Kanemaki, Musashi lives in angst until the day of his graduation.

When the fresh graduates arrive at the mine, they are horrified to see the inhumane treatment of miners and the uncanny physical appearance of their overseers. However, Musashi manages to endure thanks to Kojirou's help. As the demon leader wreaks havoc on the quarry, Musashi is saved once more from certain death by the Takeda samurai clan. Recovering from humiliation and yearning for adventure, Musashi embarks on a journey to become a samurai and form his own clan!

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Jan 6, 2022","Mar 24, 2022","TV Tokyo, Kodansha, AT-X, Avex Pictures, bilibili, Crunchyroll",Unknown,A.C.G.T.,Manga,"Action, Adventure, Fantasy","Historical, Mythology, Samurai",young boy,23.0,PG-13 - Teens 13 or older,6.561,29680.0,60062.0,2007,85048,470,2022.0
37520,Dororo,どろろ,Dororo,"The greedy samurai lord Daigo Kagemitsu's land is dying, and he would do anything for power, even renounce Buddha and make a pact with demons. His prayers are answered by 12 demons who grant him the power he desires by aiding his prefecture's growth, but at a price. When Kagemitsu's first son is born, the boy has no limbs, no nose, no eyes, no ears, nor even skin—yet still, he lives.

This child is disposed of in a river and forgotten. But as luck would have it, he is saved by a medicine man who provides him with prosthetics and weapons, allowing for him to survive and fend for himself. The boy lives and grows, and although he cannot see, hear, or feel anything, he must defeat the demons that took him as sacrifice. With the death of each one, he regains a part of himself that is rightfully his. For many years he wanders alone, until one day an orphan boy, Dororo, befriends him. The unlikely pair of castaways now fight for their survival and humanity in an unforgiving, demon-infested world.

[Written by MAL Rewrite]",TV,24.0,Finished Airing,"Jan 7, 2019","Jun 24, 2019",Twin Engine,Sentai Filmworks,"Tezuka Productions, MAPPA",Manga,"Action, Adventure, Supernatural","Historical, Mythology, Samurai",young boy,24.0,R - 17+ (violence & profanity),8.241,540176.0,2872.0,115,1052875,17791,2019.0
636,Juubee-chan 2: Siberia Yagyuu no Gyakushuu,十兵衛ちゃん2 ～シベリア柳生の逆襲～,Jubei-chan 2 The Counterattack of Siberia Yagyu,"Three hundred years ago, in the frigid land of Siberia, Jubei Yagyu engaged in a fierce battle with Kitaretsusai of the Northern Yagyu clan. The duel was costly, as his daughter Freesia was frozen in suspended animation. As a result of global warming in the present day, Freesia breaks free from her icy grave and moves to Japan as a middle school transfer student, where she befriends Jiyuu Nanohana. Little does Jiyuu know that Freesia is targeting her to acquire the coveted Lovely Eye Patch, which Freesia believes is rightfully hers.

(Source: ANN)
",TV,13.0,Finished Airing,"Jan 8, 2004","Apr 1, 2004",TV Tokyo Music,"Media Blasters, Geneon Entertainment USA",Madhouse,Original,"Adventure, Comedy, Drama","Martial Arts, Samurai",young boy,25.0,PG-13 - Teens 13 or older,6.851,4098.0,45662.0,5587,10479,17,2004.0
11241,Brave 10,ブレイブ・テン,Brave 10,"Isanami, a young priestess of Izumo, is forced to watch as a group of evil ninja burn her temple to the ground and slaughter the people within, leaving her no choice but to flee into the forest to escape the same fate. By chance, she stumbles upon Saizou Kirigakure, a masterless ninja from the Iga school. The two travel to Ueda Castle to ask Yukimura Sanada for help. Isanami's possession of a strange and devastating power is revealed, and Sanada readily agrees to help her, gathering ten brave warriors to Isanami's side.

Thus begins Brave 10, a story set in the Warring States period. It follows Saizou and Isanami's journey throughout the war-laden lands in search of brave warriors to serve under Yukimura's banner, each possessing powerful skills of their own. They'll have to travel far and wide, all while trying to fend off those who would chase after the dark power that she possesses to make it their own.",TV,12.0,Finished Airing,"Jan 8, 2012","Mar 25, 2012","Media Factory, Studio Saki Makura, TMS Music","NIS America, Inc., Discotek Media",TMS Entertainment,Manga,"Action, Adventure","Historical, Samurai, Super Power",teenager,24.0,R - 17+ (violence & profanity),6.761,68501.0,50092.0,1374,142026,242,2012.0
36838,Gintama.: Shirogane no Tamashii-hen,銀魂. 銀ノ魂篇,Gintama. Silver Soul Arc,"After the fierce battle on Rakuyou, the untold past and true goal of the immortal Naraku leader, Utsuro, are finally revealed. By corrupting the Altana reserves of several planets, Utsuro has successfully triggered the intervention of the Tendoshuu’s greatest enemy: the Altana Liberation Army. With Earth as the main battleground in this interplanetary war, Utsuro's master plan to destroy the planet—and himself—is nearly complete. 

An attack on the O-Edo Central Terminal marks the beginning of the final battle to take back the land of the samurai. With the Yorozuya nowhere in sight, the bakufu all but collapsed, and the Shogun missing, the people are left completely helpless as the Liberation Army begins pillaging Edo in the name of freeing them from the Tendoshuu's rule. 

Caught in the crossfire between two equally imposing forces, can Gintoki, Kagura, Shinpachi, and the former students of Shouyou Yoshida put aside their differences and unite their allies to protect what they hold dear?

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 8, 2018","Mar 26, 2018","TV Tokyo, Aniplex, Dentsu, Shueisha",Unknown,Bandai Namco Pictures,Manga,"Action, Comedy, Sci-Fi","Gag Humor, Historical, Parody, Samurai",young boy,24.0,PG-13 - Teens 13 or older,8.811,90964.0,292.0,1092,184766,1089,2018.0
34096,Gintama.,銀魂。,Gintama Season 5,"After joining the resistance against the bakufu, Gintoki and the gang are in hiding, along with Katsura and his Joui rebels. The Yorozuya is soon approached by Nobume Imai and two members of the Kiheitai, who explain that the Harusame pirates have turned against 7th Division Captain Kamui and their former ally Takasugi. The Kiheitai present Gintoki with a job: find Takasugi, who has been missing since his ship was ambushed in a Harusame raid. Nobume also makes a stunning revelation regarding the Tendoushuu, a secret organization pulling the strings of numerous factions, and their leader Utsuro, the shadowy figure with an uncanny resemblance to Gintoki's former teacher.

Hitching a ride on Sakamoto's space ship, the Yorozuya and Katsura set out for Rakuyou, Kagura's home planet, where the various factions have gathered and tensions are brewing. Long-held grudges, political infighting, and the Tendoushuu's sinister overarching plan finally culminate into a massive, decisive battle on Rakuyou.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 9, 2017","Mar 27, 2017","TV Tokyo, Aniplex, Dentsu, Shueisha",Unknown,Bandai Namco Pictures,Manga,"Action, Comedy, Sci-Fi","Gag Humor, Historical, Parody, Samurai",young boy,24.0,PG-13 - Teens 13 or older,8.991,129977.0,122.0,737,277596,2545,2017.0
39917,Sabiiro no Armor: Reimei,錆色のアーマ-黎明-,Rusted Armors,"The era is a turbulent Warring States period in Hinomoto. Kinokuni, the unexplored region of the mountains and the sea. In the depths of this deep forest, there is a group using ""Yatagarasu"" as their flag symbol and using guns as weapons. Their name is ""Saikashu"". It is ""Magoichi"" who arrived from a foreign country that inherited the name as the head of Saikashu. On the other hand, ""Saburo"" quickly senses the signs of aggression from the European powers and struggles to protect Hinomoto.

The fate of the two who would not meet originally will be crossed by the fight against the invaders who came from a foreign country ─!

(Source: YTV)",TV,12.0,Finished Airing,"Jan 9, 2022","Mar 27, 2022",Spectrum,Unknown,Kigumi,Mixed media,Action,"Historical, Samurai",Unknown,23.0,PG-13 - Teens 13 or older,3.901,1660.0,130482.0,7423,5214,21,2022.0
13115,Hakuouki: Reimeiroku,薄桜鬼 黎明録,Hakuoki Demon of the Fleeting Blossom - Dawn of the Shinsengumi,"Beaten and left to perish, Ryuunosuke Ibuki is robbed of everything to his name. Seeing him in such a pitiful state, a man named Kamo Serizawa gives him a second chance and offers him to become his personal assistant. Ibuki seems to be spared by grief, but this new lifestyle only makes him nothing more than a dog to one of the most influential men in all of Kyoto.

Meanwhile, with the rise of ronin attacks on the general population, the shogunate sends the Roshigumi to Kyoto to strike for peace. Led by the honorable yet soft-spoken Isami Kondou, the Roshigumi is composed of strong and skilled samurai but lacks any meaningful political connections to gain footing in the city plagued by crime. Having no other choice, Kondou allies with the arrogant Serizawa and his connections in exchange for their combative strength.

Despite hating everything the samurai stand for, Ibuki finds himself tangled in the business of the Roshigumi. However, as he interacts with the members under Kondou's leadership, Ibuki slowly realizes that not all samurai are as cruel and dishonorable as he once thought. Hakuouki Reimeiroku explores the early days leading up to the formation of the Shinsengumi while the political tension in Kyoto gives rise to instability and uncertainty.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Jul 10, 2012","Sep 25, 2012",Unknown,Sentai Filmworks,Studio Deen,Visual novel,"Action, Drama, Supernatural","Historical, Samurai",female,23.0,R - 17+ (violence & profanity),7.441,21339.0,18602.0,2580,55034,138,2012.0
6634,Sengoku Basara Ni,戦国BASARA 弐,Sengoku Basara Samurai Kings 2,"The deadly confrontation with the Devil King, Oda Nobunaga is over, but the struggle for supremacy continues in Warring Countries-era Japan, as the armies of Takeda Shingen and Uesugi Kenshin repeatedly engage battle at Kawanakajima.

Meanwhile, on the easternmost side of the battlefield, two outstanding characters bound by destiny—one clad in azure and the other in crimson—are about to clash in a long-awaited, decisive duel.

Then a sudden dispatch informs that a huge army has surrounded the forces of Takeda, Uesugi and Date at Kakanakajima. Their leader is Toyotomi Hideyoshi, the man who inherited Nobunaga's dreams and ambitions, and who is now going to bring havoc over Japan once again!

(Source: Production I.G)",TV,12.0,Finished Airing,"Jul 11, 2010","Sep 26, 2010","Dentsu, Shochiku, Mainichi Broadcasting System, Pony Canyon, Movic, flying DOG",Funimation,Production I.G,Game,Action,"Historical, Martial Arts, Samurai, Super Power",Unknown,24.0,PG-13 - Teens 13 or older,7.521,31943.0,16222.0,2313,66785,164,2010.0
10465,Manyuu Hikenchou,魔乳秘剣帖,Magic Breast Secret Sword Scroll,"The Edo period of Japan gave rise to a clan of warriors with a very specialized, magical skill. The clan was known as the Manyuu, and the skill was the ability to administer a sword strike that could shrink the size of a woman's breasts. This might not seem like an ability that could exert power over a land, but in Manyuu Hikenchou, large breasts denote status, wealth, fame, and influence.

Grave concern has arisen in the Manyuu clan due to the actions of their chosen successor, Chifusa. Disgusted with the breast obsessed society that the Manyuu have created and perpetuated, Chifusa has not only deserted the clan, but also stolen the sacred scroll that details their techniques to growing and severing breasts.

Fortunately, Chifusa is not completely alone. Her fellow warrior Kaede is sympathetic to her cause; a sympathy that could place her in considerable danger. Now wanted by the very clan that raised her, Chifusa must defend her life and Kaede's while seeking to undo the damage their brethren have done to the land. Along the way, Chifusa will discover that she harbors a power that goes far beyond the scope of her training, one that could help shape and change the land that she seeks to bring equality to.",TV,12.0,Finished Airing,"Jul 11, 2011","Sep 26, 2011","TV Tokyo, Lantis, Enterbrain, Memory-Tech, Happinet Pictures",Unknown,Hoods Entertainment,Manga,"Action, Comedy, Ecchi","Historical, Samurai",teenager,24.0,R+ - Mild Nudity,6.191,23538.0,80412.0,2222,71475,231,2011.0
35834,Angolmois: Genkou Kassenki,アンゴルモア 元寇合戦記,Angolmois Record of Mongol Invasion,"The scary great king comes from the other side of the sea... The big incident ""Genkou"" that shook medieval Japan is being drawn in an original way in this historical anime, along with the beginning of the Samurai!

(Source: Crunchyroll)",TV,12.0,Finished Airing,"Jul 11, 2018","Sep 26, 2018",HOTZIPANG,Unknown,NAZ,Manga,"Action, Drama","Historical, Military, Samurai",Unknown,23.0,PG-13 - Teens 13 or older,7.131,24708.0,32942.0,2553,56276,116,2018.0
4151,Blade of the Immortal,無限の住人,Blade of the Immortal,"Manji is an infamous swordsman in feudal Japan who is known as the ""Hundred Man Killer,"" as he has killed one hundred innocent men. However, there is something far more frightening than his ominous reputation: the fact that he is immortal. This is the handiwork of eight-hundred-year-old nun Yaobikuni, who placed bloodworms capable of healing almost any wound in Manji's body.

To atone for his crimes, Manji resolves to kill one thousand evil men. Yaobikuni agrees to this proposal, saying that if he succeeds, she will undo his curse of immortality. Soon after this promise, Manji meets Rin Asano, a 16-year-old girl who requests Manji's assistance in killing those who slaughtered her parents.

Initially reluctant, Manji refuses Rin's desperate plea. However, owing to her evident lack of strength, Manji changes his mind and agrees to protect Rin for four years. With this partnership set in stone, the two embark on a perilous journey of bloodshed, vengeance, and redemption, each to fulfill their own life's cause.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jul 14, 2008","Dec 29, 2008","Production I.G, Kodansha",Media Blasters,Bee Train,Manga,"Action, Adventure, Supernatural","Historical, Samurai",Unknown,24.0,R - 17+ (violence & profanity),6.821,25127.0,46982.0,2347,65073,139,2008.0
40074,Gibiate,ジビエート,Unknown,"The story takes place in Japan. The year is 2030 and Earth has been completely overrun by a viral disease named ""Gibia"" that turns infected people into various different monsters, based on their age, sex, and race.

A samurai and a ninja from the early Edo period travel together through time and arrive in a ruined Japan to aid a professor working on a cure for the virus.

Together, they fight countless Gibia monsters, outlaws, and other fierce foes on their journey to save mankind.",TV,12.0,Finished Airing,"Jul 15, 2020","Sep 30, 2020","Nexon, Age Global Networks, Forecast Communications",Unknown,"Studio elle, l-a-unch・BOX",Original,"Action, Fantasy, Horror","Martial Arts, Samurai",Unknown,24.0,R - 17+ (violence & profanity),3.821,22060.0,130542.0,2379,63412,54,2020.0
2216,Shigurui,シグルイ,Shigurui Death Frenzy,"At the beginning of the Edo Era, when people enjoyed a time of peace, Lord Tokugawa Tadanaga holds a fighting tournament. In the past, matches were fought with wooden swords. This time, real swords will be used.

One-armed Fujiki Gennosuke and blind Irako Seigen will fight each other in this match. Both are disciples of Iwamoto Kogan, who is known as Japan's greatest swordsman. Each of them are determined to prove himself the successor of Iwamoto's school. However, there can only be one champion.

So begins a story of intertwining fates, conflict, and strange destinies.

(Source: ANN)",TV,12.0,Finished Airing,"Jul 19, 2007","Oct 11, 2007","Geneon Universal Entertainment, WOWOW, Akita Shoten",Funimation,Madhouse,Manga,"Action, Drama","Gore, Historical, Martial Arts, Psychological, Samurai",teenager,23.0,R+ - Mild Nudity,7.381,34683.0,21132.0,1633,113251,834,2007.0
419,Samurai Deeper Kyou,SAMURAI DEEPER KYO,Samurai Deeper Kyo,"In the year 1600, at the fog-covered battlefield of Sekigahara, a fierce battle was waged by two exemplary swordsmen. One was Kyoushirou Mibu, a skilled and noble warrior in possession of the unique powers of the Mibu Clan. The other was the thousand-man slayer, with eyes and hair the color of blood, ""Demon Eyes"" Kyou. Their legendary clash was cut short when a meteor from the heavens fell down upon that battlefield, leaving both to vanish in its wake.

Samurai Deeper Kyou begins four years after that battle, when a gun-wielding bounty hunter by the name of Yuya Shiina hunts down Kyoushirou—now a perverted, traveling medicine-man who has built up a large debt. On her way to claim his bounty, they are attacked by an inhuman monster that seeks to devour Kyoushirou. This encounter awakens ""Demon Eyes"" Kyou, whose mind has been trapped inside of Kyoushirou's body ever since that fateful battle. Thus begins a grand tale of legendary two swordsmen and the discovery of their secrets.",TV,26.0,Finished Airing,"Jul 2, 2002","Dec 24, 2002",Starchild Records,"Media Blasters, NYAV Post",Studio Deen,Manga,"Adventure, Comedy, Supernatural","Historical, Samurai",young boy,24.0,PG-13 - Teens 13 or older,6.901,25843.0,43402.0,2614,53743,195,2002.0
33018,Katsugeki/Touken Ranbu,活撃／刀剣乱舞,Katsugeki Touken Ranbu,"In 1863, Izuminokami Kanesada and his partner, Horikawa Kunihiro, arrive in the streets of Edo from the future to investigate their master's reports of an upcoming enemy invasion. As humanoid manifestations of the famous Toshizou Hijikata's swords, they have been tasked with protecting history from the Retrograde Army that seeks to alter it. Soon enlisting the help of other sword warriors, they continuously battle the mysterious army throughout the Bakumatsu period.

However, their journey will not be an easy one. Fraught with blood and betrayal in the chaotic era closest to their hearts, the duo will be forced to make difficult decisions with everything they care about on the line. 

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jul 2, 2017","Sep 24, 2017","Aniplex, Nitroplus, Good Smile Company, DMM.com",Aniplex of America,ufotable,Game,"Action, Fantasy","Historical, Samurai",Unknown,23.0,PG-13 - Teens 13 or older,6.741,30660.0,51172.0,1620,114645,434,2017.0
18771,Gifuu Doudou!!: Kanetsugu to Keiji,義風堂々!! 兼続と慶次,Unknown,"The Sengoku era gave birth to many historical legends. One of them is Naoe Kanetsugu, the brilliant military general of the Uesugi family. Together with Maeda Keiji, a legendary warrior on the battlefield, who become lifelong friends with each other, they carve out a piece of history in the most dangerous and volatile time in Japan's history. The two men recall their beginnings and the journey they took to get to the accomplished position they now sit at.",TV,25.0,Finished Airing,"Jul 3, 2013","Dec 18, 2013",North Stars Pictures,Unknown,Studio Deen,Manga,Action,"Historical, Martial Arts, Samurai",teenager,24.0,R - 17+ (violence & profanity),6.431,2607.0,67952.0,6354,7730,14,2013.0
9455,Ninpen Manmaru,忍ペンまん丸,Unknown,"Manmaru goes to ninja school at Nenga, where foxes and raccoons study the art of assassination under a bear ninja master. He is soon thrown in to local rivalry between the Nenga school, the Koga (monkeys), and the Iga (dogs), as well as facing temptations from the Dobe, a group of dropouts from the Nenga.

(Source: The Anime Encyclopedia)",TV,30.0,Finished Airing,"Jul 5, 1997","Mar 28, 1998",Unknown,Unknown,Shin-Ei Animation,Manga,Comedy,"Anthropomorphic, Samurai",young boy,24.0,G - All Ages,,,138812.0,14367,440,2,1997.0
8961,Tono to Issho: Ippunkan Gekijou,殿といっしょ 1分間劇場,Unknown,Comedy parodying famous samurai generals and historical events.,TV,12.0,Finished Airing,"Jul 6, 2010","Sep 21, 2010",Frontier Works,Unknown,Gathering,4-koma manga,Comedy,Samurai,teenager,1.0,PG-13 - Teens 13 or older,6.191,1408.0,80662.0,8724,3273,1,2010.0
23201,Sengoku Basara: Judge End,戦国BASARA Judge End,Sengoku BASARA End of Judgement,"Based on CAPCOM's 2010 game Sengoku Basara 3 (Sengoku Basara: Samurai Heroes), Sengoku Basara: Judge End will depict the epic Battle of Sekigahara.

(Source: ANN)",TV,12.0,Finished Airing,"Jul 6, 2014","Sep 28, 2014","VAP, Nippon Television Network",Funimation,Telecom Animation Film,Game,Action,"Historical, Martial Arts, Samurai, Super Power",Unknown,24.0,PG-13 - Teens 13 or older,6.851,10792.0,45822.0,3749,27112,30,2014.0
38920,Kochouki: Wakaki Nobunaga,胡蝶綺 ～若き信長～,Kochoki,"The series is a historical drama aesthetically and boldly adapting the life of Oda Nobunaga in his teens up to his time as a warlord against his brother, Nobuyuki.

(Source: MAL News)",TV,12.0,Finished Airing,"Jul 8, 2019","Sep 23, 2019","WOWOW, Genco, MediaNet, AT-X, Tokuma Shoten, flying DOG, BS Fuji, 81 Produce, Tokyo MX, Docomo Anime Store, Happinet",Funimation,Studio Deen,Original,"Action, Drama","Historical, Samurai",Unknown,23.0,PG-13 - Teens 13 or older,6.521,8280.0,62692.0,3800,26274,52,2019.0
51371,Bucchigire!,ブッチギレ!,Shine On! Bakumatsu Bad Boys,"In an era when Samurai ruled Japan… The Shinsengumi has been wiped out by an unknown attacker, leaving one survivor. Seven criminals are chosen as doubles for the Shinsengumi. To protect the security of Kyoto, a top-secret replacement operation is executed.

(Source: MAL News)",TV,12.0,Currently Airing,"Jul 8, 2022","Sep 23, 2022","Ai Addiction, bilibili, Twin Engine",Unknown,Geno Studio,Original,Action,Samurai,Unknown,24.0,PG-13 - Teens 13 or older,6.041,3680.0,88382.0,3996,23650,118,2022.0
37491,Gintama.: Shirogane no Tamashii-hen - Kouhan-sen,銀魂. 銀ノ魂篇 後半戦,Gintama. Silver Soul Arc - Second Half War,"Following the temporary retreat of the Altana Liberation Army from the Kabuki District, the state of the war has seemingly improved. However, as the Oniwaban, Shinsengumi, and residents of the district combat the army's remnants, Edo's greatest inventor Gengai Hiraga is abducted. Responsible for causing the enemy's withdrawal by rendering their weapons useless, Gengai's nanomachine virus is now at risk of being shut down.

Meanwhile, a laser capable of obliterating a planet is activated in Earth's orbit on the Liberation Army's mother ship. Another battle ensues when Shinsuke Takasugi and the rest of the Kiheitai arrive on the vessel to stop the weapon from firing. Forced to fight a war on two fronts, the Yorozuya and their allies must prevail on both sides to save Edo and the rest of the world.

[Written by MAL Rewrite]
",TV,14.0,Finished Airing,"Jul 9, 2018","Oct 8, 2018","TV Tokyo, Aniplex, Dentsu, Shueisha",Unknown,Bandai Namco Pictures,Manga,"Action, Comedy, Sci-Fi","Gag Humor, Historical, Parody, Samurai",young boy,24.0,PG-13 - Teens 13 or older,8.891,82873.0,202.0,1188,170763,983,2018.0
166,Samurai 7,サムライセブン,Samurai 7,"In the far distant future, on a planet that might have been called ""earth"", there was a war between samurai who mechanized their bodies. After the long war, people enjoyed a modest peace.

Facing starvation and abductions at the hands of fearsome mechanized bandits (Nobuseri), the farmers of Kanna Village make the dangerous choice to hire samurai for protection. The village's water priestess, Kirara, her younger sister, Komachi, and a heartbroken villager, Rikichi, set off to hire willing samurai with nothing to offer but rice from their meager harvests. Through dangerous encounters and a bit of luck, seven samurai of varying specialties and experience are gathered for an epic battle against the bandits and the merchants that influence them.

Samurai 7 is based loosely upon Kurosawa Akira's famous movie ""Seven Samurai""/""Shichinin no Samurai""",TV,26.0,Finished Airing,"Jun 12, 2004","Dec 25, 2004","GDH, Sotsu Music Publishing",Funimation,Gonzo,Other,Sci-Fi,"Historical, Mecha, Samurai",Unknown,26.0,PG-13 - Teens 13 or older,7.451,60451.0,18262.0,1516,124078,687,2004.0
13307,Shounen Ninja Kaze no Fujimaru,少年忍者風のフジ丸,Unknown,"Kidnapped and rescued by a Ninja, Fujimaru has mastered martial arts over the years. Now he sets off on a journey to find his mother and also locate an old tome containing secret martial arts techniques.

(Source: AniDB)",TV,65.0,Finished Airing,"Jun 7, 1964","Aug 31, 1965",Unknown,Unknown,Toei Animation,Unknown,"Action, Adventure",Samurai,young boy,24.0,None,5.671,165.0,104942.0,12074,946,7,1964.0
205,Samurai Champloo,サムライチャンプルー,Samurai Champloo,"Fuu Kasumi is a young and clumsy waitress who spends her days peacefully working in a small teahouse. That is, until she accidentally spills a drink all over one of her customers! With a group of samurai now incessantly harassing her, Fuu desperately calls upon another samurai in the shop, Mugen, who quickly defeats them with his wild fighting technique, utilizing movements reminiscent to that of breakdancing. Unfortunately, Mugen decides to pick a fight with the unwilling ronin Jin, who wields a more precise and traditional style of swordfighting, and the latter proves to be a formidable opponent. The only problem is, they end up destroying the entire shop as well as accidentally killing the local magistrate's son.

For their crime, the two samurai are captured and set to be executed. However, they are rescued by Fuu, who hires the duo as her bodyguards. Though she no longer has a place to return to, the former waitress wishes to find a certain samurai who smells of sunflowers and enlists the help of the now exonerated pair to do so. Despite initially disapproving of this idea, the two eventually agree to assist the girl in her quest; thus, the trio embark upon an adventure to find this mysterious warrior—that is, if Fuu can keep Mugen and Jin from killing each other.

Set in an alternate Edo Period of Japan, Samurai Champloo follows the journey of these three eccentric individuals in an epic quest full of action, comedy, and dynamic sword fighting, all set to the beat of a unique hip-hop infused soundtrack.

[Written by MAL Rewrite]",TV,26.0,Finished Airing,"May 20, 2004","Mar 19, 2005","Victor Entertainment, Fuji TV, Barnum Studio, Tokuma Shoten, flying DOG","Funimation, Geneon Entertainment USA",Manglobe,Original,"Action, Adventure, Comedy","Historical, Samurai",Unknown,24.0,R - 17+ (violence & profanity),8.501,586463.0,1182.0,102,1128204,34244,2004.0
1292,Afro Samurai,アフロサムライ,Afro Samurai,"When he was a young boy, Afro witnessed his father be cut down in a duel at the hands of a man known only as Justice. After taking the life of Afro's father, Justice cast aside his Number Two headband and took the Number One to claim its godly powers as his own.

Years later, having obtained the Number Two headband which grants him the right to challenge the Number One, Afro moves forward in his hunt for revenge on the man who murdered his father. There is just one thing that stands in his way—everyone else in the world! Though the Number One can only be challenged by the Number Two, the Number Two can be challenged by anyone. As his enemies gather to try and take the title of Number Two, Afro must fight through a myriad of foes and obstacles if he hopes to reach the Number One and claim vengeance once and for all.

[Written by MAL Rewrite]",TV,5.0,Finished Airing,"May 3, 2007","May 4, 2007","Dentsu, Victor Entertainment, Pony Canyon, Fuji TV",Funimation,Gonzo,Original,"Action, Adventure","Gore, Samurai",Unknown,27.0,R+ - Mild Nudity,7.351,185742.0,22092.0,575,341265,1719,2007.0
988,Shinshaku Sengoku Eiyuu Densetsu: Sanada Juu Yuushi The Animation,新釈 戦国英雄伝説 眞田十勇士 The Animation,Unknown,"In the Fifth Year of the Keicho era, the Tokugawa clan sought to solidify their control of Japan. Hidetada Tokugawa has come to the doorsteps of Ueda Castle with the intentions of having the Sanada clan open its doors to him. But the Sanada and their retainers have other plans...

(Source: ANN)",TV,12.0,Finished Airing,"May 7, 2005","Jul 23, 2005",T.P.O,Unknown,"Group TAC, G&G Entertainment",Unknown,"Action, Comedy","Historical, Military, Samurai",Unknown,26.0,PG-13 - Teens 13 or older,5.991,230.0,91252.0,10661,1636,2,2005.0
35843,Gintama.: Porori-hen,銀魂。ポロリ編,Gintama. Slip Arc,"Following the grim events of Iga, Kokujou Island, Rakuyou, and multiple fruitless confrontations with the Tenshouin Naraku and Tendoshuu, Gintama.: Porori-hen takes its viewers on a trip down memory lane to when Yorozuya were mostly doing what they did best—odd jobs. The great space hunter Umibouzu has returned to Edo and is livid when he finds out that his daughter Kagura has a boyfriend. He blames Gintoki for being an incompetent guardian, but has the time finally come for him to let go of his daughter?

Back with shameless parodies, risqué humor, and lively camaraderie, Gintoki, Kagura, and Shinpachi are faced with unforeseen situations that manage to be both hilarious and emotionally stirring.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Oct 2, 2017","Dec 25, 2017","TV Tokyo, Aniplex, Dentsu, Shueisha",Unknown,Bandai Namco Pictures,Manga,"Action, Comedy, Sci-Fi","Gag Humor, Historical, Parody, Samurai",young boy,23.0,PG-13 - Teens 13 or older,8.521,90792.0,1072.0,1118,179359,843,2017.0
5997,Sabu to Ichi Torimono Hikae,佐武と市捕物控,Sabu & Ichi's Arrest Warrant,"The series follows the adventures of Sabu, a young Edo bakufu investigator traveling with the blind master swordsman Ichi. In their travels, they assist the common people in solving mysteries and righting wrongs (usually committed by bandits or corrupt officials). Sabu is engaged to Midori, the daughter of his boss, who works as a police officer for the Tokugawa shogunate.

(Source: Wikipedia)",TV,52.0,Finished Airing,"Oct 3, 1968","Sep 24, 1969","Mushi Production, Mainichi Broadcasting System",Unknown,Toei Animation,Manga,"Action, Adventure, Drama, Slice of Life","Detective, Historical, Martial Arts, Samurai",young boy,25.0,R - 17+ (violence & profanity),6.441,298.0,67462.0,9962,2100,8,1968.0
9065,Hakuouki: Hekketsuroku,薄桜鬼 碧血録,Hakuoki Demon of the Fleeting Blossom - Record of the Jade Blood,"After the conclusion of Hakuouki, Chizuru Yukimura and the Shinsengumi are forced to flee Kyoto and set sail for Edo. In their commander Isami Kondou's absence, vice-commander Toshizou Hijikata steps in as acting commander. However, Hijikata is not only struggling with the extra leadership duties—which worries everyone around him—but also a newfound uncontrollable bloodlust. To make matters worse, the urge does not affect him alone, and it is even beginning to drive some of his subordinates mad.

Finally, Kondou returns with orders from the emperor to defend the castle, and a new name for their squad: the Kouyou Chinbutai. But in war, the balance of power can shift suddenly and allegiances can waver. In Hakuouki Hekketsuroku, Chizuru follows the Shinsengumi into the heart of war and continues the search for her missing father, all while the bond between her and Hijikata grows ever stronger.

[Written by MAL Rewrite]",TV,10.0,Finished Airing,"Oct 4, 2010","Dec 6, 2010",Unknown,Sentai Filmworks,Studio Deen,Visual novel,"Action, Drama, Supernatural","Historical, Samurai",female,24.0,R - 17+ (violence & profanity),7.571,39131.0,14252.0,2041,82577,487,2010.0
